46 + 40 = 
26 + 44 = 
8 + 12 = 
15 + 16 = 
38 + 26 = 
48 + 42 = 
18 + 8 = 
1 + 24 = 
24 + 35 = 
17 + 55 = 
4 + 21 = 
95 + 0 = 
29 + 65 = 
44 + 45 = 
36 + 36 = 
10 + 37 = 
50 + 2 = 
16 + 17 = 
31 + 6 = 
62 + 9 = 
1 + 34 = 
36 + 36 = 
64 + 11 = 
82 + 14 = 
16 + 76 = 
10 + 15 = 
30 + 13 = 
26 + 14 = 
1 + 67 = 
59 + 36 = 
29 + 47 = 
21 + 2 = 
44 + 38 = 
34 + 23 = 
62 + 5 = 
51 + 7 = 
29 + 52 = 
84 + 0 = 
14 + 43 = 
68 + 19 = 
38 + 7 = 
34 + 42 = 
14 + 50 = 
41 + 40 = 
48 + 24 = 
62 + 25 = 
7 + 70 = 
24 + 46 = 
18 + 61 = 
14 + 74 = 
23 + 2 = 
93 + 4 = 
14 + 6 = 
16 + 78 = 
25 + 7 = 
24 + 29 = 
21 + 45 = 
57 + 13 = 
53 + 26 = 
23 + 45 = 
16 + 76 = 
51 + 34 = 
4 + 58 = 
14 + 44 = 
19 + 46 = 
9 + 17 = 
8 + 21 = 
8 + 6 = 
43 + 26 = 
30 + 41 = 
0 + 92 = 
4 + 35 = 
17 + 33 = 
36 + 13 = 
13 + 39 = 
10 + 78 = 
35 + 29 = 
12 + 44 = 
14 + 15 = 
27 + 25 = 
