76 - 43 = 
88 - 84 = 
53 - 15 = 
92 - 71 = 
78 - 15 = 
82 - 54 = 
90 - 56 = 
86 - 41 = 
38 - 27 = 
78 - 76 = 
88 - 82 = 
52 - 27 = 
49 - 24 = 
46 - 19 = 
61 - 15 = 
94 - 67 = 
57 - 0 = 
77 - 32 = 
65 - 38 = 
69 - 12 = 
52 - 45 = 
53 - 23 = 
92 - 26 = 
57 - 32 = 
98 - 22 = 
63 - 31 = 
68 - 28 = 
42 - 24 = 
87 - 10 = 
80 - 38 = 
98 - 25 = 
53 - 53 = 
49 - 27 = 
42 - 34 = 
66 - 33 = 
60 - 24 = 
87 - 54 = 
22 - 18 = 
68 - 57 = 
70 - 60 = 
94 - 62 = 
11 - 8 = 
25 - 20 = 
50 - 48 = 
92 - 39 = 
86 - 53 = 
55 - 12 = 
95 - 47 = 
59 - 56 = 
38 - 9 = 
61 - 27 = 
37 - 18 = 
52 - 7 = 
60 - 11 = 
84 - 77 = 
53 - 48 = 
71 - 47 = 
91 - 73 = 
98 - 19 = 
100 - 20 = 
