8 + 40 = 
59 + 25 = 
10 + 82 = 
33 + 19 = 
46 + 23 = 
55 + 36 = 
35 + 4 = 
24 + 11 = 
38 + 13 = 
25 + 19 = 
49 + 43 = 
32 + 59 = 
36 + 14 = 
36 + 56 = 
39 + 18 = 
5 + 69 = 
15 + 6 = 
46 + 23 = 
42 + 35 = 
47 + 8 = 
58 + 31 = 
68 + 9 = 
51 + 19 = 
7 + 63 = 
52 + 9 = 
23 + 26 = 
59 + 21 = 
20 + 50 = 
11 + 24 = 
7 + 54 = 
37 + 23 = 
37 + 0 = 
56 + 15 = 
7 + 66 = 
50 + 47 = 
55 + 9 = 
46 + 53 = 
66 + 16 = 
68 + 3 = 
20 + 6 = 
26 + 22 = 
44 + 39 = 
19 + 60 = 
44 + 41 = 
34 + 59 = 
30 + 24 = 
49 + 38 = 
54 + 15 = 
38 + 25 = 
4 + 65 = 
75 + 0 = 
5 + 27 = 
33 + 56 = 
15 + 22 = 
30 + 5 = 
74 + 0 = 
71 + 24 = 
58 + 34 = 
25 + 25 = 
2 + 96 = 
64 + 19 = 
13 + 12 = 
53 + 13 = 
66 + 27 = 
71 + 25 = 
52 + 31 = 
33 + 9 = 
34 + 8 = 
11 + 64 = 
67 + 31 = 
