96 - 36 = 
77 - 74 = 
1 - 1 = 
73 - 14 = 
90 - 77 = 
95 - 67 = 
22 - 14 = 
62 - 43 = 
75 - 1 = 
97 - 15 = 
26 - 0 = 
56 - 25 = 
88 - 34 = 
36 - 3 = 
27 - 7 = 
83 - 36 = 
78 - 19 = 
53 - 18 = 
74 - 70 = 
60 - 5 = 
92 - 51 = 
77 - 35 = 
88 - 73 = 
84 - 78 = 
99 - 75 = 
25 - 17 = 
63 - 13 = 
71 - 47 = 
87 - 6 = 
78 - 55 = 
77 - 70 = 
92 - 35 = 
46 - 23 = 
77 - 42 = 
58 - 14 = 
82 - 81 = 
33 - 8 = 
32 - 13 = 
96 - 4 = 
74 - 49 = 
36 - 26 = 
29 - 3 = 
75 - 55 = 
74 - 67 = 
78 - 34 = 
38 - 5 = 
54 - 48 = 
53 - 44 = 
56 - 33 = 
46 - 39 = 
94 - 54 = 
54 - 34 = 
73 - 48 = 
75 - 70 = 
72 - 33 = 
41 - 19 = 
66 - 63 = 
77 - 28 = 
55 - 38 = 
46 - 39 = 
37 - 28 = 
36 - 35 = 
94 - 28 = 
74 - 58 = 
42 - 4 = 
76 - 31 = 
66 - 4 = 
64 - 7 = 
93 - 28 = 
26 - 3 = 
