50 - 33 = 
70 - 18 = 
63 - 41 = 
100 - 13 = 
57 - 21 = 
73 - 43 = 
94 - 45 = 
39 - 33 = 
78 - 15 = 
15 - 0 = 
94 - 9 = 
24 - 0 = 
76 - 69 = 
38 - 29 = 
29 - 22 = 
37 - 19 = 
94 - 11 = 
65 - 32 = 
80 - 72 = 
71 - 38 = 
6 - 1 = 
95 - 27 = 
35 - 29 = 
59 - 21 = 
63 - 7 = 
72 - 18 = 
42 - 25 = 
15 - 12 = 
47 - 37 = 
66 - 63 = 
71 - 46 = 
84 - 45 = 
34 - 1 = 
29 - 3 = 
83 - 12 = 
66 - 21 = 
25 - 5 = 
100 - 67 = 
59 - 8 = 
33 - 32 = 
94 - 92 = 
81 - 73 = 
82 - 58 = 
23 - 6 = 
50 - 20 = 
34 - 7 = 
100 - 7 = 
75 - 22 = 
93 - 7 = 
79 - 34 = 
97 - 5 = 
55 - 14 = 
20 - 18 = 
88 - 79 = 
63 - 16 = 
20 - 8 = 
33 - 24 = 
90 - 53 = 
90 - 1 = 
99 - 44 = 
53 - 9 = 
79 - 22 = 
69 - 14 = 
36 - 5 = 
80 - 48 = 
76 - 69 = 
9 - 0 = 
13 - 12 = 
97 - 6 = 
69 - 25 = 
36 - 18 = 
68 - 63 = 
90 - 90 = 
78 - 68 = 
85 - 3 = 
82 - 49 = 
80 - 77 = 
100 - 23 = 
85 - 31 = 
65 - 31 = 
15 - 11 = 
53 - 2 = 
88 - 80 = 
83 - 68 = 
28 - 18 = 
99 - 6 = 
75 - 3 = 
29 - 27 = 
61 - 50 = 
70 - 37 = 
72 - 26 = 
62 - 45 = 
39 - 3 = 
18 - 7 = 
50 - 46 = 
90 - 15 = 
98 - 25 = 
97 - 95 = 
34 - 3 = 
84 - 63 = 
