3 + 61 = 
42 + 22 = 
39 + 18 = 
44 + 22 = 
76 + 3 = 
18 + 75 = 
33 + 41 = 
21 + 33 = 
80 + 6 = 
21 + 11 = 
41 + 59 = 
21 + 1 = 
35 + 43 = 
21 + 42 = 
23 + 65 = 
26 + 62 = 
40 + 52 = 
0 + 26 = 
58 + 42 = 
0 + 31 = 
56 + 35 = 
4 + 3 = 
30 + 49 = 
59 + 0 = 
30 + 44 = 
25 + 72 = 
35 + 42 = 
31 + 9 = 
14 + 37 = 
21 + 18 = 
18 + 24 = 
6 + 16 = 
77 + 10 = 
36 + 30 = 
24 + 19 = 
60 + 0 = 
0 + 70 = 
18 + 62 = 
14 + 49 = 
18 + 15 = 
68 + 25 = 
4 + 64 = 
15 + 49 = 
33 + 41 = 
48 + 23 = 
18 + 48 = 
22 + 47 = 
37 + 22 = 
28 + 1 = 
35 + 41 = 
44 + 12 = 
23 + 29 = 
58 + 17 = 
1 + 86 = 
89 + 10 = 
82 + 16 = 
32 + 25 = 
66 + 24 = 
10 + 27 = 
31 + 32 = 
1 + 73 = 
24 + 40 = 
68 + 16 = 
28 + 53 = 
40 + 12 = 
29 + 63 = 
59 + 11 = 
6 + 32 = 
23 + 12 = 
14 + 7 = 
49 + 32 = 
45 + 30 = 
44 + 30 = 
3 + 8 = 
1 + 49 = 
49 + 34 = 
14 + 11 = 
23 + 68 = 
58 + 21 = 
4 + 19 = 
28 + 16 = 
38 + 27 = 
0 + 43 = 
40 + 40 = 
33 + 25 = 
2 + 16 = 
64 + 25 = 
46 + 20 = 
14 + 18 = 
22 + 15 = 
