10 + 52 = 
44 + 51 = 
80 + 13 = 
9 + 20 = 
57 + 18 = 
22 + 53 = 
33 + 26 = 
37 + 56 = 
22 + 58 = 
46 + 50 = 
8 + 90 = 
43 + 15 = 
22 + 42 = 
75 + 24 = 
28 + 37 = 
21 + 69 = 
34 + 39 = 
13 + 83 = 
77 + 1 = 
17 + 39 = 
25 + 14 = 
37 + 45 = 
64 + 12 = 
11 + 22 = 
5 + 25 = 
34 + 38 = 
50 + 31 = 
31 + 60 = 
27 + 70 = 
2 + 0 = 
12 + 26 = 
3 + 87 = 
27 + 9 = 
19 + 3 = 
14 + 0 = 
80 + 10 = 
4 + 89 = 
55 + 4 = 
41 + 23 = 
18 + 30 = 
33 + 29 = 
12 + 9 = 
26 + 57 = 
23 + 3 = 
11 + 64 = 
27 + 17 = 
64 + 33 = 
0 + 38 = 
2 + 4 = 
48 + 29 = 
19 + 21 = 
8 + 36 = 
29 + 9 = 
31 + 19 = 
34 + 12 = 
63 + 6 = 
65 + 17 = 
59 + 33 = 
45 + 37 = 
34 + 63 = 
32 + 13 = 
28 + 35 = 
3 + 11 = 
25 + 10 = 
38 + 36 = 
27 + 32 = 
40 + 59 = 
49 + 36 = 
40 + 53 = 
2 + 3 = 
