7 + 76 = 
21 + 26 = 
11 + 29 = 
30 + 30 = 
28 + 60 = 
24 + 75 = 
44 + 38 = 
7 + 8 = 
15 + 62 = 
27 + 12 = 
30 + 9 = 
88 + 5 = 
3 + 0 = 
48 + 8 = 
1 + 40 = 
43 + 41 = 
7 + 26 = 
2 + 80 = 
18 + 25 = 
27 + 53 = 
16 + 75 = 
19 + 1 = 
23 + 77 = 
28 + 60 = 
4 + 68 = 
3 + 75 = 
9 + 69 = 
2 + 93 = 
85 + 14 = 
10 + 83 = 
25 + 21 = 
28 + 45 = 
23 + 65 = 
0 + 69 = 
20 + 61 = 
10 + 52 = 
22 + 75 = 
32 + 29 = 
26 + 19 = 
13 + 42 = 
2 + 54 = 
16 + 62 = 
88 + 0 = 
22 + 50 = 
63 + 37 = 
60 + 16 = 
4 + 22 = 
35 + 5 = 
49 + 41 = 
21 + 52 = 
28 + 59 = 
15 + 7 = 
19 + 35 = 
7 + 80 = 
11 + 20 = 
5 + 35 = 
15 + 26 = 
64 + 23 = 
29 + 25 = 
71 + 25 = 
