61 - 15 = 
68 - 67 = 
100 - 19 = 
33 - 19 = 
97 - 75 = 
95 - 9 = 
92 - 63 = 
19 - 7 = 
82 - 35 = 
28 - 2 = 
82 - 31 = 
55 - 30 = 
57 - 2 = 
54 - 9 = 
48 - 30 = 
96 - 48 = 
75 - 72 = 
90 - 77 = 
82 - 43 = 
23 - 17 = 
70 - 27 = 
25 - 7 = 
56 - 47 = 
75 - 0 = 
30 - 20 = 
71 - 70 = 
65 - 33 = 
71 - 33 = 
81 - 2 = 
83 - 43 = 
20 - 5 = 
89 - 58 = 
31 - 5 = 
83 - 51 = 
67 - 31 = 
60 - 36 = 
86 - 63 = 
65 - 49 = 
63 - 55 = 
70 - 24 = 
94 - 26 = 
73 - 32 = 
66 - 61 = 
100 - 100 = 
22 - 22 = 
66 - 1 = 
80 - 50 = 
92 - 56 = 
52 - 0 = 
51 - 27 = 
99 - 94 = 
67 - 11 = 
71 - 18 = 
80 - 9 = 
87 - 68 = 
98 - 22 = 
35 - 17 = 
66 - 41 = 
91 - 61 = 
39 - 35 = 
