91 - 76 = 
85 - 18 = 
88 - 19 = 
74 - 69 = 
69 - 3 = 
43 - 36 = 
70 - 62 = 
67 - 51 = 
54 - 6 = 
72 - 22 = 
48 - 18 = 
87 - 13 = 
59 - 0 = 
97 - 55 = 
58 - 53 = 
89 - 83 = 
81 - 37 = 
19 - 17 = 
35 - 2 = 
87 - 5 = 
72 - 7 = 
95 - 31 = 
76 - 19 = 
94 - 46 = 
87 - 44 = 
29 - 22 = 
40 - 38 = 
28 - 3 = 
91 - 91 = 
80 - 4 = 
96 - 88 = 
84 - 27 = 
99 - 28 = 
87 - 40 = 
29 - 20 = 
89 - 72 = 
53 - 4 = 
86 - 61 = 
77 - 69 = 
88 - 3 = 
97 - 8 = 
35 - 14 = 
65 - 52 = 
77 - 69 = 
80 - 10 = 
74 - 66 = 
71 - 18 = 
61 - 17 = 
61 - 45 = 
87 - 12 = 
50 - 31 = 
70 - 2 = 
32 - 25 = 
72 - 72 = 
96 - 2 = 
24 - 21 = 
31 - 21 = 
81 - 61 = 
92 - 85 = 
93 - 26 = 
79 - 77 = 
96 - 85 = 
87 - 32 = 
90 - 49 = 
80 - 21 = 
36 - 36 = 
87 - 19 = 
91 - 55 = 
72 - 23 = 
61 - 40 = 
