80 + 16 = 
35 + 46 = 
37 + 60 = 
2 + 38 = 
62 + 18 = 
30 + 66 = 
50 + 11 = 
31 + 12 = 
63 + 28 = 
44 + 43 = 
24 + 58 = 
65 + 9 = 
8 + 33 = 
18 + 21 = 
26 + 57 = 
25 + 16 = 
19 + 31 = 
64 + 16 = 
8 + 65 = 
15 + 7 = 
7 + 44 = 
36 + 52 = 
34 + 47 = 
43 + 29 = 
81 + 10 = 
35 + 23 = 
8 + 24 = 
13 + 67 = 
26 + 66 = 
56 + 0 = 
53 + 38 = 
54 + 8 = 
19 + 67 = 
27 + 12 = 
28 + 42 = 
49 + 30 = 
11 + 63 = 
40 + 26 = 
18 + 16 = 
5 + 29 = 
70 + 29 = 
3 + 13 = 
23 + 3 = 
23 + 72 = 
71 + 7 = 
29 + 37 = 
0 + 2 = 
43 + 39 = 
69 + 30 = 
33 + 46 = 
39 + 58 = 
4 + 17 = 
17 + 19 = 
21 + 4 = 
71 + 2 = 
13 + 39 = 
22 + 50 = 
46 + 52 = 
48 + 8 = 
15 + 17 = 
25 + 23 = 
31 + 28 = 
23 + 49 = 
10 + 29 = 
52 + 14 = 
68 + 26 = 
11 + 72 = 
50 + 24 = 
5 + 29 = 
52 + 31 = 
9 + 22 = 
8 + 11 = 
51 + 28 = 
57 + 28 = 
81 + 18 = 
1 + 40 = 
5 + 46 = 
55 + 32 = 
33 + 61 = 
62 + 37 = 
35 + 63 = 
31 + 32 = 
83 + 17 = 
86 + 12 = 
44 + 43 = 
49 + 34 = 
27 + 45 = 
4 + 85 = 
7 + 55 = 
19 + 75 = 
90 + 8 = 
56 + 38 = 
11 + 70 = 
65 + 34 = 
12 + 73 = 
5 + 73 = 
23 + 2 = 
73 + 27 = 
62 + 4 = 
1 + 54 = 
