44 - 20 = 
89 - 5 = 
9 - 0 = 
84 - 49 = 
26 - 21 = 
74 - 68 = 
95 - 78 = 
84 - 51 = 
88 - 76 = 
7 - 5 = 
46 - 20 = 
77 - 52 = 
60 - 59 = 
43 - 12 = 
40 - 10 = 
99 - 54 = 
80 - 79 = 
85 - 44 = 
68 - 39 = 
79 - 54 = 
92 - 62 = 
94 - 44 = 
67 - 13 = 
86 - 46 = 
77 - 18 = 
48 - 20 = 
64 - 64 = 
24 - 24 = 
40 - 13 = 
40 - 33 = 
72 - 4 = 
77 - 64 = 
58 - 57 = 
31 - 27 = 
4 - 2 = 
54 - 50 = 
70 - 52 = 
4 - 2 = 
89 - 57 = 
59 - 8 = 
53 - 53 = 
78 - 20 = 
67 - 51 = 
89 - 25 = 
87 - 28 = 
96 - 9 = 
61 - 41 = 
82 - 4 = 
46 - 4 = 
72 - 56 = 
84 - 17 = 
17 - 3 = 
49 - 10 = 
79 - 30 = 
75 - 12 = 
67 - 53 = 
71 - 71 = 
65 - 10 = 
39 - 3 = 
99 - 92 = 
87 - 5 = 
94 - 61 = 
35 - 2 = 
67 - 28 = 
29 - 28 = 
85 - 5 = 
67 - 44 = 
48 - 41 = 
34 - 7 = 
45 - 37 = 
