93 - 13 = 
67 - 40 = 
36 - 5 = 
79 - 30 = 
90 - 32 = 
95 - 71 = 
45 - 13 = 
61 - 49 = 
56 - 52 = 
90 - 80 = 
65 - 18 = 
94 - 3 = 
96 - 32 = 
69 - 0 = 
100 - 21 = 
57 - 27 = 
10 - 9 = 
55 - 17 = 
97 - 59 = 
77 - 74 = 
48 - 48 = 
48 - 26 = 
49 - 24 = 
96 - 47 = 
46 - 32 = 
100 - 75 = 
88 - 81 = 
58 - 25 = 
96 - 96 = 
87 - 52 = 
95 - 26 = 
84 - 11 = 
61 - 15 = 
28 - 26 = 
42 - 30 = 
69 - 60 = 
45 - 29 = 
94 - 7 = 
37 - 14 = 
41 - 2 = 
91 - 73 = 
56 - 22 = 
75 - 52 = 
62 - 44 = 
88 - 42 = 
49 - 33 = 
54 - 27 = 
50 - 47 = 
88 - 30 = 
58 - 56 = 
41 - 8 = 
36 - 5 = 
66 - 37 = 
97 - 86 = 
77 - 76 = 
87 - 83 = 
43 - 20 = 
72 - 8 = 
79 - 7 = 
96 - 95 = 
93 - 74 = 
78 - 9 = 
35 - 16 = 
91 - 55 = 
76 - 5 = 
82 - 55 = 
65 - 62 = 
24 - 3 = 
92 - 32 = 
87 - 6 = 
92 - 64 = 
86 - 36 = 
55 - 17 = 
51 - 26 = 
79 - 74 = 
81 - 76 = 
77 - 60 = 
56 - 35 = 
65 - 27 = 
70 - 43 = 
49 - 0 = 
42 - 39 = 
69 - 12 = 
63 - 8 = 
98 - 26 = 
77 - 53 = 
22 - 5 = 
60 - 34 = 
44 - 39 = 
90 - 57 = 
83 - 74 = 
38 - 5 = 
24 - 8 = 
73 - 22 = 
52 - 25 = 
42 - 28 = 
98 - 93 = 
17 - 10 = 
61 - 38 = 
80 - 8 = 
