13 - 12 = 
93 - 2 = 
66 - 66 = 
48 - 22 = 
26 - 14 = 
53 - 22 = 
93 - 31 = 
97 - 89 = 
89 - 85 = 
100 - 3 = 
59 - 21 = 
83 - 36 = 
91 - 48 = 
42 - 7 = 
54 - 2 = 
48 - 48 = 
84 - 81 = 
36 - 13 = 
71 - 1 = 
81 - 12 = 
100 - 34 = 
65 - 0 = 
93 - 58 = 
75 - 68 = 
68 - 22 = 
83 - 67 = 
85 - 77 = 
91 - 43 = 
75 - 43 = 
85 - 15 = 
78 - 64 = 
31 - 10 = 
95 - 44 = 
99 - 23 = 
51 - 35 = 
41 - 4 = 
55 - 42 = 
78 - 10 = 
61 - 53 = 
61 - 37 = 
93 - 82 = 
8 - 7 = 
52 - 22 = 
87 - 31 = 
65 - 18 = 
53 - 47 = 
77 - 66 = 
80 - 2 = 
40 - 9 = 
15 - 4 = 
