66 + 29 = 
9 + 69 = 
58 + 7 = 
18 + 21 = 
50 + 16 = 
4 + 32 = 
13 + 44 = 
12 + 27 = 
5 + 3 = 
15 + 46 = 
18 + 26 = 
51 + 1 = 
19 + 62 = 
4 + 25 = 
14 + 3 = 
20 + 40 = 
33 + 14 = 
85 + 13 = 
22 + 36 = 
20 + 1 = 
8 + 81 = 
6 + 40 = 
70 + 3 = 
8 + 54 = 
3 + 93 = 
46 + 1 = 
26 + 49 = 
1 + 37 = 
20 + 52 = 
54 + 3 = 
42 + 38 = 
5 + 79 = 
30 + 32 = 
20 + 45 = 
6 + 75 = 
40 + 40 = 
8 + 57 = 
61 + 26 = 
34 + 41 = 
36 + 33 = 
58 + 17 = 
45 + 20 = 
29 + 3 = 
76 + 14 = 
12 + 50 = 
80 + 6 = 
48 + 47 = 
60 + 4 = 
54 + 14 = 
0 + 44 = 
64 + 28 = 
12 + 78 = 
45 + 34 = 
41 + 13 = 
11 + 59 = 
26 + 42 = 
50 + 34 = 
9 + 76 = 
70 + 28 = 
3 + 7 = 
67 + 19 = 
12 + 88 = 
21 + 11 = 
22 + 73 = 
28 + 21 = 
25 + 21 = 
20 + 16 = 
36 + 55 = 
0 + 28 = 
38 + 26 = 
19 + 0 = 
6 + 74 = 
43 + 15 = 
10 + 73 = 
37 + 61 = 
6 + 15 = 
14 + 70 = 
12 + 0 = 
11 + 4 = 
7 + 36 = 
21 + 12 = 
5 + 47 = 
33 + 35 = 
7 + 12 = 
15 + 28 = 
15 + 77 = 
38 + 22 = 
85 + 14 = 
10 + 7 = 
69 + 6 = 
88 + 0 = 
81 + 6 = 
18 + 38 = 
44 + 20 = 
50 + 15 = 
80 + 0 = 
28 + 70 = 
12 + 28 = 
16 + 63 = 
21 + 30 = 
