45 + 40 = 
67 + 24 = 
11 + 36 = 
79 + 18 = 
25 + 0 = 
15 + 58 = 
43 + 10 = 
72 + 22 = 
14 + 70 = 
73 + 24 = 
14 + 48 = 
45 + 37 = 
6 + 48 = 
74 + 10 = 
13 + 7 = 
47 + 3 = 
60 + 16 = 
58 + 33 = 
17 + 9 = 
46 + 38 = 
74 + 25 = 
44 + 36 = 
2 + 66 = 
0 + 10 = 
7 + 10 = 
24 + 71 = 
40 + 55 = 
68 + 15 = 
4 + 89 = 
16 + 11 = 
15 + 5 = 
47 + 51 = 
44 + 15 = 
27 + 19 = 
15 + 64 = 
18 + 9 = 
4 + 72 = 
77 + 5 = 
0 + 43 = 
50 + 35 = 
49 + 8 = 
13 + 8 = 
9 + 88 = 
10 + 78 = 
8 + 3 = 
22 + 70 = 
73 + 8 = 
11 + 77 = 
25 + 14 = 
28 + 33 = 
39 + 7 = 
0 + 23 = 
47 + 22 = 
18 + 52 = 
7 + 29 = 
15 + 13 = 
0 + 65 = 
9 + 84 = 
13 + 11 = 
45 + 30 = 
1 + 38 = 
88 + 8 = 
62 + 6 = 
62 + 17 = 
79 + 5 = 
11 + 63 = 
11 + 40 = 
43 + 56 = 
69 + 12 = 
5 + 40 = 
5 + 12 = 
35 + 59 = 
27 + 45 = 
48 + 14 = 
15 + 61 = 
19 + 49 = 
9 + 4 = 
62 + 12 = 
92 + 7 = 
30 + 10 = 
