95 - 1 = 
79 - 37 = 
93 - 12 = 
40 - 3 = 
92 - 65 = 
93 - 48 = 
93 - 93 = 
91 - 43 = 
90 - 32 = 
66 - 21 = 
88 - 54 = 
79 - 3 = 
58 - 42 = 
32 - 9 = 
84 - 61 = 
84 - 5 = 
18 - 4 = 
90 - 40 = 
69 - 11 = 
72 - 22 = 
48 - 17 = 
86 - 49 = 
93 - 36 = 
100 - 77 = 
64 - 20 = 
94 - 85 = 
62 - 11 = 
81 - 35 = 
48 - 30 = 
76 - 0 = 
93 - 58 = 
33 - 10 = 
98 - 15 = 
85 - 10 = 
24 - 13 = 
91 - 12 = 
96 - 2 = 
100 - 2 = 
31 - 5 = 
69 - 48 = 
69 - 39 = 
43 - 35 = 
80 - 56 = 
65 - 17 = 
63 - 6 = 
77 - 68 = 
100 - 61 = 
68 - 22 = 
79 - 29 = 
6 - 4 = 
60 - 6 = 
85 - 27 = 
92 - 49 = 
95 - 7 = 
25 - 16 = 
74 - 45 = 
92 - 14 = 
69 - 28 = 
15 - 9 = 
70 - 25 = 
95 - 16 = 
97 - 20 = 
96 - 12 = 
83 - 55 = 
82 - 25 = 
80 - 36 = 
97 - 59 = 
58 - 19 = 
87 - 75 = 
80 - 49 = 
95 - 25 = 
70 - 59 = 
59 - 28 = 
71 - 71 = 
82 - 3 = 
48 - 20 = 
31 - 22 = 
84 - 3 = 
86 - 69 = 
43 - 10 = 
57 - 9 = 
97 - 97 = 
77 - 34 = 
58 - 10 = 
63 - 53 = 
79 - 3 = 
6 - 0 = 
43 - 35 = 
97 - 89 = 
28 - 2 = 
70 - 3 = 
17 - 15 = 
48 - 10 = 
91 - 56 = 
62 - 61 = 
88 - 67 = 
72 - 69 = 
92 - 60 = 
45 - 15 = 
80 - 79 = 
