77 - 27 = 
78 - 33 = 
84 - 76 = 
48 - 6 = 
34 - 25 = 
91 - 30 = 
13 - 6 = 
96 - 70 = 
95 - 47 = 
67 - 60 = 
63 - 1 = 
41 - 38 = 
93 - 93 = 
77 - 33 = 
99 - 72 = 
86 - 3 = 
66 - 50 = 
88 - 32 = 
98 - 1 = 
17 - 8 = 
76 - 47 = 
50 - 12 = 
73 - 34 = 
100 - 100 = 
96 - 81 = 
57 - 22 = 
47 - 26 = 
71 - 62 = 
41 - 0 = 
86 - 57 = 
26 - 14 = 
43 - 1 = 
73 - 36 = 
15 - 8 = 
95 - 83 = 
43 - 4 = 
91 - 37 = 
76 - 30 = 
69 - 46 = 
50 - 19 = 
95 - 11 = 
93 - 76 = 
65 - 29 = 
49 - 4 = 
100 - 56 = 
45 - 17 = 
67 - 21 = 
89 - 27 = 
79 - 52 = 
74 - 35 = 
48 - 44 = 
40 - 34 = 
89 - 77 = 
53 - 53 = 
37 - 27 = 
70 - 3 = 
84 - 5 = 
92 - 12 = 
44 - 35 = 
71 - 48 = 
