34 + 65 = 
11 + 79 = 
6 + 37 = 
20 + 55 = 
31 + 33 = 
77 + 11 = 
78 + 10 = 
6 + 50 = 
49 + 19 = 
14 + 43 = 
25 + 51 = 
14 + 17 = 
12 + 86 = 
18 + 55 = 
14 + 59 = 
35 + 13 = 
51 + 2 = 
6 + 20 = 
26 + 68 = 
16 + 26 = 
14 + 81 = 
24 + 6 = 
11 + 30 = 
18 + 41 = 
32 + 10 = 
3 + 17 = 
1 + 9 = 
28 + 50 = 
1 + 81 = 
73 + 20 = 
10 + 11 = 
15 + 10 = 
1 + 79 = 
10 + 79 = 
63 + 15 = 
24 + 41 = 
2 + 63 = 
45 + 23 = 
70 + 0 = 
31 + 45 = 
48 + 16 = 
12 + 23 = 
18 + 33 = 
16 + 81 = 
34 + 43 = 
6 + 15 = 
30 + 44 = 
32 + 2 = 
17 + 5 = 
13 + 75 = 
