7 + 15 = 
3 + 75 = 
32 + 20 = 
90 + 7 = 
72 + 18 = 
5 + 8 = 
70 + 5 = 
28 + 6 = 
6 + 36 = 
50 + 14 = 
11 + 45 = 
6 + 31 = 
13 + 52 = 
12 + 34 = 
0 + 86 = 
18 + 68 = 
24 + 10 = 
31 + 5 = 
48 + 49 = 
5 + 63 = 
54 + 28 = 
10 + 63 = 
72 + 28 = 
29 + 10 = 
76 + 4 = 
36 + 25 = 
10 + 59 = 
4 + 68 = 
29 + 44 = 
33 + 52 = 
20 + 36 = 
0 + 50 = 
38 + 32 = 
80 + 4 = 
84 + 9 = 
1 + 54 = 
17 + 39 = 
40 + 46 = 
27 + 65 = 
3 + 93 = 
56 + 7 = 
20 + 59 = 
6 + 49 = 
42 + 26 = 
21 + 60 = 
45 + 12 = 
24 + 9 = 
6 + 22 = 
25 + 39 = 
46 + 17 = 
