24 + 6 = 
43 + 57 = 
34 + 25 = 
6 + 31 = 
44 + 24 = 
30 + 2 = 
16 + 71 = 
15 + 54 = 
32 + 22 = 
39 + 55 = 
4 + 48 = 
21 + 72 = 
1 + 48 = 
11 + 76 = 
2 + 9 = 
71 + 25 = 
11 + 40 = 
17 + 20 = 
66 + 15 = 
54 + 10 = 
51 + 31 = 
28 + 68 = 
25 + 53 = 
33 + 30 = 
89 + 8 = 
8 + 14 = 
25 + 56 = 
61 + 25 = 
51 + 32 = 
51 + 32 = 
14 + 16 = 
23 + 48 = 
19 + 11 = 
33 + 65 = 
5 + 23 = 
39 + 20 = 
22 + 16 = 
8 + 89 = 
24 + 42 = 
69 + 31 = 
11 + 67 = 
12 + 6 = 
65 + 1 = 
12 + 0 = 
48 + 28 = 
31 + 47 = 
17 + 57 = 
49 + 9 = 
7 + 61 = 
29 + 38 = 
12 + 50 = 
33 + 25 = 
54 + 28 = 
20 + 7 = 
11 + 42 = 
59 + 6 = 
29 + 21 = 
4 + 87 = 
4 + 92 = 
29 + 40 = 
80 + 15 = 
32 + 7 = 
45 + 51 = 
31 + 6 = 
67 + 6 = 
3 + 95 = 
28 + 52 = 
22 + 76 = 
17 + 81 = 
6 + 44 = 
