34 - 7 = 
42 - 35 = 
81 - 40 = 
66 - 25 = 
29 - 0 = 
76 - 35 = 
88 - 34 = 
49 - 44 = 
59 - 22 = 
52 - 16 = 
77 - 66 = 
47 - 17 = 
40 - 35 = 
80 - 57 = 
45 - 37 = 
82 - 77 = 
6 - 3 = 
84 - 79 = 
13 - 9 = 
70 - 27 = 
75 - 34 = 
56 - 39 = 
60 - 9 = 
75 - 40 = 
87 - 66 = 
35 - 29 = 
93 - 0 = 
71 - 26 = 
27 - 11 = 
96 - 66 = 
86 - 10 = 
57 - 34 = 
74 - 3 = 
55 - 0 = 
70 - 33 = 
43 - 41 = 
86 - 71 = 
92 - 22 = 
87 - 3 = 
70 - 51 = 
99 - 86 = 
94 - 51 = 
99 - 28 = 
30 - 15 = 
56 - 4 = 
74 - 1 = 
84 - 54 = 
83 - 6 = 
66 - 32 = 
16 - 12 = 
95 - 75 = 
99 - 34 = 
30 - 11 = 
57 - 2 = 
30 - 20 = 
94 - 8 = 
80 - 2 = 
93 - 39 = 
69 - 41 = 
96 - 22 = 
92 - 24 = 
98 - 1 = 
82 - 41 = 
75 - 57 = 
70 - 20 = 
86 - 10 = 
60 - 33 = 
35 - 16 = 
89 - 1 = 
90 - 83 = 
7 - 1 = 
37 - 22 = 
81 - 76 = 
97 - 40 = 
47 - 22 = 
97 - 7 = 
28 - 28 = 
96 - 41 = 
54 - 6 = 
88 - 9 = 
