17 + 55 = 
20 + 63 = 
18 + 57 = 
36 + 47 = 
6 + 26 = 
4 + 39 = 
54 + 26 = 
23 + 35 = 
43 + 10 = 
14 + 19 = 
0 + 65 = 
49 + 15 = 
23 + 51 = 
10 + 8 = 
28 + 72 = 
23 + 32 = 
65 + 7 = 
14 + 31 = 
40 + 15 = 
9 + 75 = 
42 + 26 = 
2 + 53 = 
2 + 53 = 
2 + 21 = 
48 + 9 = 
33 + 59 = 
6 + 51 = 
38 + 57 = 
3 + 2 = 
70 + 30 = 
8 + 62 = 
39 + 6 = 
25 + 13 = 
18 + 32 = 
37 + 61 = 
29 + 67 = 
62 + 36 = 
31 + 49 = 
36 + 1 = 
73 + 0 = 
76 + 14 = 
44 + 21 = 
24 + 19 = 
36 + 62 = 
2 + 42 = 
56 + 39 = 
61 + 6 = 
56 + 23 = 
47 + 4 = 
15 + 64 = 
21 + 20 = 
74 + 7 = 
8 + 46 = 
24 + 33 = 
32 + 18 = 
77 + 18 = 
2 + 46 = 
30 + 61 = 
43 + 40 = 
2 + 50 = 
