38 + 25 = 
39 + 5 = 
5 + 15 = 
37 + 3 = 
90 + 10 = 
17 + 58 = 
3 + 96 = 
35 + 6 = 
0 + 7 = 
9 + 70 = 
1 + 72 = 
6 + 48 = 
36 + 42 = 
26 + 23 = 
51 + 30 = 
3 + 91 = 
7 + 91 = 
32 + 17 = 
25 + 61 = 
74 + 0 = 
23 + 45 = 
6 + 9 = 
20 + 48 = 
4 + 86 = 
34 + 35 = 
33 + 17 = 
41 + 59 = 
45 + 13 = 
12 + 48 = 
5 + 38 = 
45 + 9 = 
21 + 27 = 
18 + 30 = 
27 + 10 = 
50 + 49 = 
90 + 7 = 
6 + 82 = 
17 + 57 = 
22 + 5 = 
0 + 20 = 
75 + 11 = 
2 + 97 = 
31 + 7 = 
31 + 56 = 
31 + 35 = 
2 + 42 = 
8 + 69 = 
59 + 34 = 
97 + 3 = 
66 + 22 = 
23 + 40 = 
33 + 16 = 
18 + 9 = 
38 + 15 = 
5 + 60 = 
22 + 3 = 
4 + 77 = 
3 + 95 = 
3 + 18 = 
1 + 16 = 
28 + 64 = 
50 + 40 = 
29 + 55 = 
21 + 34 = 
87 + 3 = 
20 + 46 = 
24 + 56 = 
12 + 38 = 
36 + 35 = 
75 + 17 = 
46 + 11 = 
14 + 7 = 
7 + 85 = 
77 + 5 = 
53 + 4 = 
25 + 33 = 
10 + 6 = 
0 + 42 = 
26 + 0 = 
28 + 54 = 
