51 + 0 = 
70 + 4 = 
20 + 48 = 
42 + 39 = 
19 + 37 = 
13 + 77 = 
69 + 13 = 
28 + 33 = 
34 + 51 = 
58 + 5 = 
24 + 60 = 
7 + 38 = 
32 + 21 = 
0 + 85 = 
44 + 11 = 
70 + 14 = 
57 + 37 = 
11 + 62 = 
25 + 47 = 
19 + 50 = 
88 + 10 = 
55 + 7 = 
47 + 12 = 
9 + 69 = 
4 + 59 = 
22 + 75 = 
12 + 88 = 
19 + 52 = 
49 + 16 = 
32 + 39 = 
21 + 78 = 
4 + 30 = 
47 + 29 = 
8 + 47 = 
46 + 40 = 
12 + 15 = 
16 + 14 = 
21 + 73 = 
57 + 34 = 
81 + 2 = 
59 + 32 = 
53 + 30 = 
70 + 27 = 
13 + 3 = 
2 + 86 = 
49 + 33 = 
64 + 16 = 
13 + 55 = 
42 + 4 = 
0 + 15 = 
48 + 28 = 
23 + 7 = 
37 + 32 = 
36 + 47 = 
8 + 7 = 
63 + 32 = 
11 + 66 = 
63 + 33 = 
5 + 30 = 
58 + 23 = 
64 + 30 = 
4 + 8 = 
20 + 39 = 
51 + 33 = 
22 + 4 = 
33 + 16 = 
48 + 0 = 
15 + 49 = 
62 + 31 = 
33 + 17 = 
