93 - 61 = 
77 - 50 = 
70 - 69 = 
88 - 1 = 
52 - 5 = 
60 - 36 = 
94 - 21 = 
91 - 34 = 
86 - 54 = 
100 - 81 = 
90 - 74 = 
33 - 32 = 
54 - 36 = 
76 - 63 = 
37 - 17 = 
62 - 7 = 
51 - 34 = 
100 - 92 = 
98 - 75 = 
62 - 38 = 
74 - 38 = 
55 - 53 = 
98 - 48 = 
100 - 5 = 
90 - 68 = 
52 - 32 = 
63 - 8 = 
82 - 11 = 
47 - 18 = 
74 - 61 = 
76 - 19 = 
45 - 12 = 
93 - 81 = 
68 - 50 = 
86 - 79 = 
89 - 18 = 
51 - 37 = 
70 - 60 = 
49 - 41 = 
99 - 80 = 
58 - 1 = 
85 - 85 = 
51 - 14 = 
19 - 19 = 
36 - 27 = 
53 - 0 = 
66 - 44 = 
69 - 41 = 
21 - 19 = 
94 - 50 = 
