65 - 43 = 
79 - 71 = 
62 - 24 = 
82 - 41 = 
55 - 22 = 
60 - 8 = 
78 - 18 = 
74 - 52 = 
99 - 30 = 
49 - 22 = 
69 - 34 = 
87 - 8 = 
38 - 37 = 
35 - 23 = 
88 - 14 = 
69 - 46 = 
66 - 15 = 
92 - 46 = 
43 - 12 = 
99 - 15 = 
93 - 10 = 
70 - 17 = 
77 - 42 = 
55 - 46 = 
67 - 42 = 
85 - 45 = 
64 - 42 = 
86 - 30 = 
65 - 33 = 
93 - 19 = 
78 - 7 = 
96 - 91 = 
71 - 64 = 
94 - 54 = 
75 - 73 = 
23 - 19 = 
30 - 23 = 
54 - 48 = 
31 - 27 = 
76 - 23 = 
34 - 22 = 
95 - 26 = 
92 - 5 = 
95 - 66 = 
88 - 32 = 
88 - 53 = 
78 - 1 = 
81 - 3 = 
67 - 21 = 
72 - 19 = 
77 - 52 = 
32 - 9 = 
84 - 54 = 
58 - 38 = 
78 - 68 = 
12 - 5 = 
63 - 60 = 
94 - 7 = 
51 - 46 = 
96 - 86 = 
90 - 30 = 
48 - 10 = 
69 - 35 = 
60 - 32 = 
78 - 21 = 
15 - 2 = 
76 - 60 = 
79 - 25 = 
59 - 31 = 
95 - 68 = 
82 - 62 = 
94 - 27 = 
92 - 40 = 
52 - 42 = 
16 - 1 = 
19 - 15 = 
83 - 33 = 
56 - 28 = 
33 - 10 = 
73 - 13 = 
100 - 98 = 
80 - 76 = 
90 - 79 = 
91 - 16 = 
90 - 45 = 
65 - 47 = 
59 - 31 = 
62 - 45 = 
63 - 48 = 
6 - 1 = 
