90 - 53 = 
66 - 38 = 
93 - 1 = 
77 - 38 = 
62 - 7 = 
47 - 22 = 
64 - 13 = 
83 - 71 = 
98 - 21 = 
95 - 18 = 
47 - 37 = 
63 - 57 = 
71 - 40 = 
35 - 12 = 
85 - 24 = 
24 - 13 = 
49 - 12 = 
99 - 15 = 
94 - 89 = 
77 - 25 = 
74 - 6 = 
96 - 57 = 
96 - 92 = 
55 - 23 = 
58 - 21 = 
86 - 75 = 
61 - 14 = 
70 - 3 = 
68 - 26 = 
49 - 16 = 
97 - 22 = 
65 - 36 = 
90 - 66 = 
93 - 6 = 
85 - 11 = 
92 - 8 = 
24 - 17 = 
72 - 0 = 
50 - 24 = 
93 - 36 = 
91 - 18 = 
80 - 49 = 
100 - 84 = 
94 - 8 = 
68 - 13 = 
19 - 4 = 
88 - 64 = 
60 - 13 = 
65 - 3 = 
86 - 81 = 
98 - 2 = 
88 - 1 = 
77 - 50 = 
95 - 72 = 
33 - 10 = 
37 - 3 = 
22 - 18 = 
100 - 72 = 
39 - 28 = 
72 - 24 = 
77 - 33 = 
94 - 41 = 
65 - 22 = 
33 - 26 = 
79 - 20 = 
76 - 50 = 
70 - 3 = 
87 - 37 = 
51 - 29 = 
89 - 63 = 
40 - 5 = 
79 - 62 = 
67 - 4 = 
53 - 41 = 
27 - 18 = 
35 - 12 = 
10 - 4 = 
68 - 66 = 
63 - 17 = 
86 - 78 = 
62 - 54 = 
94 - 33 = 
89 - 29 = 
89 - 3 = 
71 - 60 = 
78 - 64 = 
49 - 31 = 
69 - 30 = 
55 - 30 = 
100 - 1 = 
