89 - 37 = 
17 - 8 = 
65 - 19 = 
46 - 40 = 
68 - 20 = 
25 - 14 = 
5 - 2 = 
60 - 47 = 
86 - 32 = 
73 - 67 = 
41 - 20 = 
40 - 8 = 
95 - 24 = 
83 - 38 = 
64 - 54 = 
72 - 36 = 
82 - 39 = 
34 - 9 = 
52 - 4 = 
55 - 42 = 
83 - 81 = 
58 - 17 = 
73 - 61 = 
71 - 43 = 
100 - 94 = 
85 - 68 = 
99 - 7 = 
94 - 80 = 
81 - 24 = 
25 - 6 = 
68 - 68 = 
70 - 19 = 
45 - 40 = 
100 - 93 = 
99 - 57 = 
62 - 41 = 
8 - 8 = 
68 - 38 = 
46 - 21 = 
67 - 2 = 
40 - 22 = 
89 - 34 = 
21 - 12 = 
89 - 74 = 
45 - 44 = 
79 - 11 = 
70 - 44 = 
53 - 52 = 
80 - 60 = 
61 - 14 = 
58 - 36 = 
98 - 69 = 
87 - 56 = 
74 - 19 = 
94 - 41 = 
54 - 32 = 
87 - 83 = 
53 - 45 = 
96 - 19 = 
87 - 54 = 
66 - 48 = 
59 - 26 = 
33 - 21 = 
100 - 87 = 
60 - 17 = 
70 - 35 = 
40 - 10 = 
81 - 77 = 
99 - 84 = 
99 - 72 = 
80 - 68 = 
57 - 21 = 
38 - 35 = 
90 - 14 = 
53 - 20 = 
57 - 21 = 
25 - 10 = 
97 - 83 = 
65 - 10 = 
50 - 29 = 
94 - 11 = 
76 - 70 = 
33 - 10 = 
90 - 79 = 
88 - 5 = 
59 - 10 = 
93 - 7 = 
57 - 42 = 
46 - 36 = 
75 - 6 = 
