74 + 1 = 
39 + 40 = 
45 + 35 = 
48 + 11 = 
45 + 7 = 
45 + 19 = 
27 + 16 = 
83 + 7 = 
14 + 36 = 
89 + 0 = 
66 + 19 = 
15 + 26 = 
13 + 29 = 
37 + 49 = 
75 + 1 = 
82 + 14 = 
77 + 22 = 
3 + 64 = 
93 + 5 = 
9 + 70 = 
37 + 57 = 
52 + 19 = 
36 + 63 = 
24 + 58 = 
43 + 25 = 
37 + 15 = 
23 + 43 = 
82 + 17 = 
1 + 18 = 
15 + 13 = 
47 + 17 = 
67 + 13 = 
22 + 73 = 
34 + 33 = 
41 + 5 = 
67 + 15 = 
55 + 41 = 
2 + 56 = 
19 + 32 = 
33 + 48 = 
18 + 1 = 
16 + 83 = 
3 + 1 = 
83 + 10 = 
19 + 4 = 
43 + 19 = 
79 + 8 = 
27 + 64 = 
13 + 3 = 
53 + 0 = 
18 + 69 = 
19 + 52 = 
28 + 61 = 
49 + 45 = 
32 + 40 = 
16 + 4 = 
44 + 38 = 
35 + 36 = 
39 + 39 = 
73 + 7 = 
13 + 80 = 
52 + 39 = 
42 + 39 = 
8 + 86 = 
81 + 0 = 
52 + 22 = 
51 + 18 = 
44 + 18 = 
40 + 11 = 
18 + 5 = 
