22 + 30 = 
47 + 5 = 
63 + 18 = 
21 + 48 = 
4 + 26 = 
28 + 39 = 
59 + 29 = 
28 + 58 = 
10 + 59 = 
9 + 46 = 
10 + 44 = 
0 + 93 = 
14 + 53 = 
64 + 27 = 
23 + 69 = 
0 + 45 = 
73 + 27 = 
22 + 1 = 
48 + 45 = 
9 + 11 = 
6 + 90 = 
10 + 41 = 
44 + 17 = 
2 + 46 = 
54 + 10 = 
21 + 24 = 
49 + 30 = 
70 + 10 = 
22 + 19 = 
32 + 58 = 
22 + 13 = 
78 + 22 = 
12 + 64 = 
29 + 31 = 
13 + 83 = 
69 + 28 = 
77 + 23 = 
61 + 13 = 
39 + 43 = 
29 + 26 = 
31 + 14 = 
4 + 79 = 
57 + 29 = 
16 + 36 = 
24 + 1 = 
5 + 84 = 
45 + 52 = 
35 + 48 = 
18 + 20 = 
34 + 30 = 
2 + 86 = 
2 + 44 = 
8 + 12 = 
9 + 19 = 
92 + 4 = 
36 + 11 = 
48 + 13 = 
11 + 57 = 
4 + 8 = 
26 + 47 = 
19 + 5 = 
9 + 86 = 
19 + 47 = 
16 + 6 = 
91 + 0 = 
17 + 38 = 
45 + 14 = 
14 + 74 = 
3 + 37 = 
6 + 34 = 
71 + 21 = 
0 + 74 = 
7 + 68 = 
38 + 21 = 
29 + 47 = 
48 + 37 = 
9 + 57 = 
15 + 63 = 
2 + 33 = 
36 + 13 = 
29 + 49 = 
29 + 37 = 
7 + 22 = 
5 + 47 = 
87 + 7 = 
38 + 46 = 
67 + 2 = 
1 + 83 = 
4 + 23 = 
47 + 6 = 
