22 + 45 = 
9 + 88 = 
58 + 39 = 
61 + 7 = 
23 + 66 = 
80 + 12 = 
72 + 8 = 
49 + 25 = 
16 + 8 = 
24 + 9 = 
31 + 30 = 
2 + 76 = 
39 + 6 = 
51 + 32 = 
31 + 46 = 
15 + 73 = 
21 + 2 = 
22 + 31 = 
67 + 27 = 
69 + 0 = 
8 + 80 = 
59 + 18 = 
60 + 31 = 
3 + 53 = 
1 + 87 = 
45 + 12 = 
16 + 24 = 
2 + 63 = 
38 + 37 = 
50 + 48 = 
18 + 73 = 
86 + 4 = 
13 + 19 = 
20 + 15 = 
54 + 9 = 
65 + 28 = 
44 + 52 = 
46 + 26 = 
1 + 81 = 
28 + 58 = 
76 + 14 = 
33 + 33 = 
12 + 45 = 
10 + 25 = 
29 + 69 = 
19 + 80 = 
31 + 6 = 
67 + 29 = 
5 + 83 = 
47 + 12 = 
20 + 59 = 
52 + 40 = 
35 + 42 = 
29 + 58 = 
22 + 49 = 
37 + 14 = 
57 + 1 = 
39 + 51 = 
25 + 13 = 
17 + 62 = 
