57 + 3 = 
2 + 45 = 
58 + 39 = 
49 + 35 = 
5 + 0 = 
7 + 45 = 
33 + 25 = 
19 + 54 = 
64 + 21 = 
17 + 76 = 
50 + 2 = 
34 + 11 = 
18 + 81 = 
27 + 68 = 
59 + 19 = 
2 + 23 = 
45 + 52 = 
28 + 10 = 
53 + 45 = 
57 + 11 = 
4 + 13 = 
70 + 18 = 
29 + 2 = 
30 + 24 = 
43 + 28 = 
23 + 6 = 
24 + 7 = 
42 + 55 = 
8 + 37 = 
33 + 17 = 
40 + 47 = 
50 + 4 = 
76 + 6 = 
19 + 63 = 
42 + 51 = 
27 + 10 = 
62 + 1 = 
25 + 12 = 
7 + 93 = 
19 + 30 = 
16 + 49 = 
29 + 5 = 
21 + 32 = 
53 + 47 = 
30 + 49 = 
30 + 51 = 
12 + 63 = 
86 + 14 = 
19 + 79 = 
1 + 70 = 
8 + 53 = 
6 + 64 = 
2 + 1 = 
35 + 10 = 
32 + 34 = 
72 + 7 = 
79 + 0 = 
13 + 1 = 
45 + 41 = 
51 + 8 = 
37 + 3 = 
52 + 29 = 
42 + 15 = 
64 + 18 = 
26 + 38 = 
58 + 19 = 
39 + 44 = 
44 + 18 = 
57 + 33 = 
35 + 65 = 
56 + 16 = 
35 + 64 = 
3 + 86 = 
18 + 71 = 
60 + 14 = 
62 + 16 = 
29 + 28 = 
33 + 24 = 
60 + 12 = 
34 + 49 = 
