48 - 39 = 
65 - 2 = 
48 - 13 = 
54 - 45 = 
99 - 39 = 
35 - 16 = 
92 - 50 = 
94 - 2 = 
97 - 71 = 
32 - 20 = 
88 - 44 = 
99 - 47 = 
92 - 91 = 
85 - 67 = 
41 - 41 = 
84 - 36 = 
99 - 97 = 
79 - 21 = 
24 - 4 = 
70 - 64 = 
51 - 43 = 
46 - 45 = 
90 - 40 = 
40 - 37 = 
80 - 67 = 
40 - 40 = 
14 - 4 = 
44 - 1 = 
65 - 31 = 
22 - 1 = 
74 - 40 = 
77 - 19 = 
80 - 3 = 
76 - 47 = 
49 - 2 = 
74 - 15 = 
75 - 21 = 
72 - 44 = 
81 - 51 = 
39 - 4 = 
41 - 14 = 
81 - 70 = 
92 - 68 = 
41 - 15 = 
58 - 14 = 
44 - 14 = 
97 - 76 = 
53 - 39 = 
65 - 17 = 
49 - 38 = 
