65 - 62 = 
80 - 29 = 
88 - 7 = 
28 - 7 = 
85 - 2 = 
86 - 44 = 
73 - 25 = 
84 - 12 = 
72 - 60 = 
83 - 18 = 
83 - 70 = 
78 - 69 = 
72 - 43 = 
92 - 12 = 
75 - 74 = 
73 - 17 = 
73 - 55 = 
98 - 93 = 
94 - 76 = 
33 - 19 = 
70 - 13 = 
2 - 0 = 
79 - 34 = 
71 - 29 = 
73 - 53 = 
91 - 68 = 
5 - 0 = 
39 - 10 = 
48 - 26 = 
33 - 31 = 
96 - 31 = 
76 - 52 = 
86 - 1 = 
72 - 41 = 
59 - 37 = 
31 - 2 = 
84 - 23 = 
53 - 3 = 
86 - 21 = 
61 - 38 = 
84 - 28 = 
73 - 45 = 
53 - 2 = 
61 - 46 = 
79 - 19 = 
55 - 11 = 
33 - 11 = 
90 - 11 = 
98 - 37 = 
51 - 9 = 
48 - 28 = 
78 - 19 = 
96 - 81 = 
75 - 53 = 
99 - 59 = 
68 - 8 = 
83 - 22 = 
75 - 35 = 
51 - 28 = 
91 - 53 = 
69 - 23 = 
96 - 74 = 
61 - 24 = 
28 - 10 = 
88 - 8 = 
87 - 85 = 
80 - 68 = 
87 - 17 = 
48 - 23 = 
54 - 16 = 
95 - 42 = 
48 - 8 = 
68 - 6 = 
61 - 10 = 
91 - 49 = 
100 - 37 = 
61 - 23 = 
76 - 67 = 
25 - 0 = 
90 - 90 = 
69 - 37 = 
53 - 48 = 
97 - 96 = 
60 - 56 = 
71 - 1 = 
91 - 9 = 
38 - 18 = 
96 - 6 = 
40 - 32 = 
63 - 5 = 
9 - 8 = 
55 - 5 = 
93 - 22 = 
73 - 15 = 
77 - 58 = 
31 - 28 = 
87 - 24 = 
89 - 39 = 
45 - 45 = 
89 - 17 = 
