61 + 23 = 
53 + 41 = 
3 + 84 = 
10 + 71 = 
23 + 0 = 
44 + 55 = 
20 + 45 = 
5 + 73 = 
31 + 12 = 
31 + 64 = 
60 + 25 = 
77 + 19 = 
0 + 33 = 
29 + 14 = 
34 + 63 = 
42 + 35 = 
81 + 4 = 
53 + 2 = 
75 + 25 = 
62 + 8 = 
15 + 85 = 
47 + 42 = 
19 + 73 = 
1 + 76 = 
58 + 0 = 
45 + 19 = 
20 + 76 = 
7 + 13 = 
86 + 12 = 
30 + 38 = 
10 + 26 = 
25 + 31 = 
34 + 28 = 
49 + 49 = 
99 + 0 = 
46 + 40 = 
49 + 44 = 
5 + 76 = 
10 + 20 = 
22 + 57 = 
33 + 33 = 
5 + 65 = 
71 + 28 = 
4 + 89 = 
29 + 4 = 
15 + 77 = 
23 + 77 = 
7 + 76 = 
42 + 51 = 
12 + 28 = 
86 + 0 = 
62 + 19 = 
34 + 38 = 
74 + 12 = 
7 + 91 = 
35 + 56 = 
3 + 88 = 
2 + 54 = 
21 + 58 = 
61 + 6 = 
