21 + 40 = 
5 + 37 = 
83 + 17 = 
21 + 49 = 
5 + 92 = 
2 + 80 = 
35 + 31 = 
50 + 40 = 
14 + 82 = 
41 + 10 = 
24 + 62 = 
39 + 51 = 
50 + 42 = 
3 + 62 = 
18 + 17 = 
10 + 90 = 
42 + 37 = 
15 + 83 = 
36 + 35 = 
19 + 53 = 
55 + 37 = 
20 + 48 = 
20 + 69 = 
50 + 47 = 
73 + 27 = 
66 + 31 = 
41 + 14 = 
35 + 46 = 
36 + 31 = 
23 + 40 = 
70 + 16 = 
13 + 38 = 
54 + 27 = 
8 + 6 = 
30 + 6 = 
10 + 88 = 
0 + 85 = 
22 + 25 = 
12 + 19 = 
12 + 82 = 
41 + 50 = 
42 + 14 = 
9 + 4 = 
28 + 47 = 
9 + 9 = 
68 + 11 = 
8 + 29 = 
10 + 69 = 
54 + 6 = 
9 + 81 = 
