43 + 33 = 
51 + 39 = 
51 + 37 = 
31 + 15 = 
49 + 31 = 
49 + 29 = 
52 + 2 = 
4 + 51 = 
50 + 26 = 
54 + 7 = 
68 + 1 = 
14 + 52 = 
17 + 75 = 
26 + 57 = 
10 + 55 = 
26 + 26 = 
42 + 4 = 
93 + 3 = 
95 + 2 = 
32 + 22 = 
30 + 16 = 
16 + 40 = 
32 + 55 = 
22 + 69 = 
31 + 45 = 
72 + 24 = 
32 + 10 = 
36 + 43 = 
55 + 20 = 
43 + 40 = 
70 + 26 = 
66 + 5 = 
12 + 44 = 
42 + 18 = 
5 + 48 = 
32 + 41 = 
29 + 61 = 
13 + 0 = 
3 + 70 = 
58 + 17 = 
9 + 46 = 
71 + 10 = 
26 + 20 = 
61 + 16 = 
21 + 51 = 
12 + 57 = 
17 + 33 = 
34 + 30 = 
57 + 39 = 
8 + 48 = 
48 + 26 = 
43 + 21 = 
9 + 32 = 
66 + 34 = 
31 + 40 = 
10 + 56 = 
75 + 25 = 
74 + 23 = 
34 + 40 = 
25 + 28 = 
