58 + 11 = 
19 + 18 = 
41 + 8 = 
78 + 16 = 
28 + 64 = 
0 + 48 = 
5 + 4 = 
35 + 60 = 
24 + 65 = 
63 + 20 = 
22 + 2 = 
16 + 11 = 
87 + 12 = 
60 + 25 = 
29 + 16 = 
91 + 4 = 
12 + 51 = 
57 + 39 = 
12 + 60 = 
15 + 46 = 
25 + 54 = 
47 + 19 = 
1 + 69 = 
55 + 20 = 
9 + 40 = 
34 + 26 = 
54 + 15 = 
33 + 34 = 
6 + 34 = 
21 + 46 = 
3 + 8 = 
20 + 42 = 
7 + 67 = 
0 + 3 = 
22 + 56 = 
26 + 69 = 
9 + 76 = 
53 + 31 = 
27 + 4 = 
80 + 4 = 
39 + 55 = 
12 + 83 = 
34 + 9 = 
60 + 33 = 
44 + 37 = 
16 + 68 = 
1 + 56 = 
0 + 80 = 
43 + 34 = 
33 + 67 = 
