99 - 74 = 
82 - 42 = 
88 - 68 = 
51 - 45 = 
67 - 20 = 
90 - 70 = 
96 - 35 = 
54 - 52 = 
41 - 32 = 
97 - 22 = 
67 - 56 = 
67 - 66 = 
63 - 35 = 
18 - 3 = 
99 - 33 = 
100 - 58 = 
22 - 20 = 
59 - 9 = 
51 - 49 = 
54 - 39 = 
97 - 64 = 
63 - 39 = 
56 - 47 = 
76 - 33 = 
97 - 87 = 
70 - 4 = 
41 - 34 = 
78 - 25 = 
82 - 30 = 
84 - 12 = 
33 - 29 = 
59 - 41 = 
28 - 0 = 
97 - 94 = 
87 - 57 = 
94 - 79 = 
46 - 38 = 
97 - 47 = 
66 - 35 = 
45 - 15 = 
62 - 40 = 
53 - 0 = 
70 - 66 = 
86 - 28 = 
52 - 32 = 
43 - 41 = 
61 - 2 = 
99 - 71 = 
77 - 40 = 
90 - 49 = 
8 - 1 = 
72 - 11 = 
87 - 46 = 
76 - 75 = 
39 - 11 = 
98 - 67 = 
100 - 98 = 
28 - 7 = 
99 - 70 = 
95 - 46 = 
65 - 26 = 
76 - 39 = 
83 - 83 = 
84 - 25 = 
69 - 17 = 
100 - 36 = 
70 - 30 = 
98 - 21 = 
78 - 64 = 
64 - 42 = 
