89 - 35 = 
25 - 15 = 
92 - 22 = 
87 - 13 = 
99 - 81 = 
86 - 70 = 
74 - 7 = 
29 - 2 = 
47 - 33 = 
68 - 7 = 
84 - 83 = 
81 - 25 = 
46 - 7 = 
58 - 54 = 
84 - 52 = 
35 - 27 = 
72 - 20 = 
97 - 29 = 
46 - 5 = 
95 - 86 = 
46 - 27 = 
81 - 29 = 
98 - 90 = 
74 - 15 = 
44 - 27 = 
85 - 13 = 
87 - 69 = 
83 - 6 = 
7 - 2 = 
70 - 1 = 
71 - 55 = 
22 - 12 = 
47 - 19 = 
95 - 65 = 
100 - 23 = 
81 - 49 = 
99 - 15 = 
86 - 85 = 
79 - 74 = 
32 - 5 = 
42 - 31 = 
43 - 5 = 
61 - 30 = 
60 - 51 = 
22 - 11 = 
47 - 34 = 
72 - 35 = 
100 - 51 = 
100 - 99 = 
63 - 0 = 
72 - 16 = 
93 - 11 = 
90 - 85 = 
22 - 3 = 
28 - 6 = 
36 - 24 = 
66 - 16 = 
89 - 24 = 
93 - 65 = 
81 - 36 = 
44 - 34 = 
23 - 14 = 
85 - 82 = 
92 - 15 = 
92 - 70 = 
65 - 35 = 
95 - 58 = 
36 - 5 = 
77 - 38 = 
92 - 59 = 
64 - 57 = 
55 - 31 = 
57 - 33 = 
64 - 64 = 
97 - 84 = 
86 - 3 = 
63 - 34 = 
32 - 13 = 
87 - 6 = 
49 - 18 = 
