22 + 39 = 
3 + 19 = 
1 + 25 = 
56 + 37 = 
33 + 23 = 
34 + 29 = 
10 + 66 = 
67 + 21 = 
17 + 18 = 
30 + 4 = 
18 + 31 = 
81 + 17 = 
77 + 13 = 
84 + 12 = 
55 + 18 = 
13 + 24 = 
1 + 85 = 
22 + 19 = 
4 + 33 = 
54 + 9 = 
88 + 4 = 
16 + 43 = 
14 + 66 = 
58 + 26 = 
67 + 2 = 
50 + 42 = 
55 + 28 = 
0 + 77 = 
68 + 12 = 
16 + 84 = 
56 + 6 = 
44 + 30 = 
3 + 64 = 
10 + 9 = 
35 + 11 = 
79 + 17 = 
44 + 42 = 
42 + 48 = 
71 + 5 = 
64 + 24 = 
7 + 88 = 
27 + 3 = 
46 + 29 = 
5 + 36 = 
57 + 1 = 
16 + 21 = 
23 + 56 = 
51 + 11 = 
9 + 67 = 
66 + 22 = 
84 + 6 = 
67 + 18 = 
66 + 5 = 
5 + 44 = 
40 + 23 = 
2 + 64 = 
30 + 68 = 
3 + 80 = 
3 + 50 = 
32 + 53 = 
14 + 11 = 
6 + 21 = 
43 + 40 = 
31 + 34 = 
33 + 29 = 
18 + 18 = 
39 + 16 = 
33 + 62 = 
26 + 22 = 
12 + 76 = 
