55 - 37 = 
89 - 65 = 
20 - 17 = 
38 - 31 = 
23 - 2 = 
99 - 39 = 
7 - 7 = 
88 - 11 = 
79 - 53 = 
64 - 32 = 
70 - 18 = 
87 - 29 = 
69 - 1 = 
77 - 72 = 
60 - 42 = 
26 - 5 = 
42 - 22 = 
52 - 30 = 
1 - 1 = 
60 - 49 = 
75 - 27 = 
57 - 29 = 
85 - 14 = 
100 - 25 = 
99 - 23 = 
40 - 5 = 
94 - 66 = 
78 - 13 = 
64 - 20 = 
76 - 69 = 
32 - 19 = 
43 - 25 = 
68 - 1 = 
14 - 1 = 
92 - 13 = 
77 - 22 = 
92 - 27 = 
69 - 31 = 
37 - 21 = 
73 - 31 = 
51 - 38 = 
23 - 11 = 
43 - 3 = 
66 - 9 = 
84 - 53 = 
76 - 18 = 
97 - 6 = 
59 - 16 = 
3 - 0 = 
68 - 33 = 
96 - 53 = 
32 - 20 = 
96 - 47 = 
84 - 47 = 
96 - 91 = 
76 - 48 = 
65 - 11 = 
87 - 48 = 
82 - 10 = 
66 - 62 = 
40 - 17 = 
79 - 24 = 
68 - 9 = 
20 - 8 = 
71 - 25 = 
53 - 51 = 
100 - 52 = 
97 - 87 = 
19 - 0 = 
86 - 50 = 
