3 + 1 = 
22 + 23 = 
53 + 32 = 
29 + 60 = 
3 + 20 = 
23 + 57 = 
16 + 61 = 
43 + 16 = 
53 + 1 = 
1 + 75 = 
85 + 3 = 
4 + 49 = 
43 + 15 = 
39 + 12 = 
33 + 55 = 
31 + 22 = 
12 + 55 = 
10 + 43 = 
50 + 5 = 
56 + 18 = 
7 + 20 = 
1 + 50 = 
40 + 32 = 
55 + 41 = 
10 + 53 = 
6 + 33 = 
0 + 9 = 
15 + 76 = 
11 + 55 = 
23 + 57 = 
31 + 28 = 
5 + 28 = 
12 + 18 = 
38 + 59 = 
46 + 18 = 
23 + 31 = 
80 + 8 = 
16 + 26 = 
8 + 2 = 
8 + 89 = 
18 + 54 = 
53 + 3 = 
28 + 37 = 
49 + 4 = 
37 + 60 = 
10 + 26 = 
11 + 14 = 
10 + 17 = 
18 + 11 = 
12 + 62 = 
34 + 51 = 
50 + 27 = 
41 + 13 = 
1 + 34 = 
34 + 21 = 
32 + 10 = 
28 + 6 = 
70 + 28 = 
28 + 25 = 
6 + 32 = 
33 + 55 = 
29 + 53 = 
49 + 49 = 
67 + 22 = 
20 + 22 = 
81 + 16 = 
1 + 77 = 
10 + 88 = 
39 + 21 = 
60 + 4 = 
21 + 65 = 
85 + 6 = 
4 + 19 = 
5 + 24 = 
60 + 4 = 
41 + 29 = 
12 + 17 = 
81 + 7 = 
9 + 32 = 
7 + 93 = 
5 + 63 = 
42 + 14 = 
62 + 5 = 
39 + 4 = 
14 + 60 = 
24 + 62 = 
67 + 21 = 
28 + 13 = 
20 + 24 = 
17 + 6 = 
93 + 4 = 
11 + 45 = 
72 + 28 = 
12 + 33 = 
47 + 6 = 
22 + 17 = 
44 + 1 = 
66 + 18 = 
1 + 24 = 
80 + 19 = 
