24 + 55 = 
49 + 1 = 
40 + 44 = 
57 + 31 = 
8 + 41 = 
12 + 33 = 
1 + 44 = 
83 + 8 = 
30 + 32 = 
26 + 45 = 
27 + 7 = 
1 + 73 = 
31 + 24 = 
25 + 66 = 
6 + 88 = 
54 + 35 = 
13 + 13 = 
24 + 74 = 
23 + 51 = 
27 + 48 = 
9 + 90 = 
27 + 61 = 
12 + 13 = 
22 + 18 = 
13 + 49 = 
54 + 18 = 
15 + 80 = 
17 + 82 = 
70 + 8 = 
57 + 38 = 
34 + 54 = 
24 + 26 = 
48 + 8 = 
15 + 30 = 
9 + 83 = 
47 + 44 = 
49 + 20 = 
13 + 37 = 
54 + 40 = 
41 + 53 = 
79 + 16 = 
13 + 16 = 
46 + 19 = 
60 + 8 = 
72 + 16 = 
30 + 28 = 
62 + 21 = 
29 + 71 = 
78 + 21 = 
26 + 27 = 
6 + 24 = 
70 + 7 = 
51 + 26 = 
74 + 26 = 
2 + 97 = 
17 + 53 = 
21 + 57 = 
81 + 18 = 
3 + 39 = 
34 + 13 = 
6 + 79 = 
31 + 30 = 
8 + 1 = 
18 + 76 = 
0 + 54 = 
50 + 23 = 
51 + 4 = 
33 + 1 = 
83 + 10 = 
2 + 79 = 
