25 + 48 = 
40 + 53 = 
5 + 5 = 
1 + 90 = 
24 + 43 = 
54 + 11 = 
26 + 28 = 
91 + 4 = 
19 + 59 = 
26 + 18 = 
40 + 4 = 
9 + 53 = 
26 + 72 = 
12 + 7 = 
7 + 44 = 
70 + 4 = 
14 + 61 = 
25 + 43 = 
43 + 19 = 
6 + 48 = 
14 + 28 = 
48 + 22 = 
32 + 51 = 
37 + 33 = 
65 + 27 = 
44 + 38 = 
23 + 24 = 
42 + 52 = 
33 + 45 = 
8 + 68 = 
27 + 44 = 
24 + 1 = 
56 + 1 = 
38 + 43 = 
30 + 36 = 
45 + 1 = 
22 + 37 = 
63 + 2 = 
45 + 40 = 
89 + 8 = 
55 + 31 = 
85 + 11 = 
20 + 0 = 
18 + 45 = 
66 + 7 = 
60 + 29 = 
51 + 1 = 
40 + 1 = 
19 + 23 = 
62 + 31 = 
