83 - 64 = 
83 - 13 = 
19 - 14 = 
19 - 3 = 
87 - 40 = 
59 - 35 = 
62 - 31 = 
73 - 70 = 
72 - 62 = 
41 - 4 = 
45 - 14 = 
63 - 55 = 
60 - 17 = 
65 - 23 = 
62 - 18 = 
78 - 16 = 
98 - 51 = 
98 - 9 = 
40 - 0 = 
87 - 26 = 
89 - 76 = 
50 - 16 = 
58 - 54 = 
42 - 6 = 
20 - 8 = 
59 - 14 = 
92 - 58 = 
83 - 8 = 
100 - 87 = 
90 - 56 = 
95 - 1 = 
65 - 14 = 
53 - 24 = 
44 - 15 = 
66 - 25 = 
54 - 46 = 
66 - 15 = 
94 - 3 = 
79 - 6 = 
63 - 16 = 
17 - 3 = 
91 - 52 = 
61 - 45 = 
74 - 17 = 
44 - 8 = 
79 - 37 = 
78 - 57 = 
87 - 82 = 
22 - 14 = 
17 - 1 = 
47 - 37 = 
93 - 24 = 
96 - 55 = 
53 - 28 = 
45 - 15 = 
97 - 11 = 
80 - 14 = 
71 - 65 = 
72 - 65 = 
57 - 6 = 
