20 + 4 = 
92 + 2 = 
20 + 63 = 
70 + 25 = 
22 + 72 = 
45 + 29 = 
21 + 26 = 
25 + 54 = 
2 + 6 = 
17 + 63 = 
73 + 22 = 
68 + 28 = 
20 + 45 = 
4 + 36 = 
18 + 12 = 
64 + 24 = 
1 + 88 = 
13 + 72 = 
44 + 9 = 
47 + 25 = 
49 + 15 = 
39 + 0 = 
26 + 18 = 
69 + 10 = 
1 + 42 = 
42 + 36 = 
9 + 19 = 
62 + 27 = 
79 + 12 = 
91 + 9 = 
75 + 3 = 
40 + 9 = 
15 + 4 = 
35 + 59 = 
38 + 47 = 
34 + 37 = 
54 + 26 = 
11 + 33 = 
37 + 37 = 
23 + 25 = 
35 + 12 = 
24 + 37 = 
40 + 31 = 
3 + 74 = 
4 + 8 = 
27 + 73 = 
73 + 24 = 
50 + 40 = 
12 + 59 = 
1 + 61 = 
40 + 44 = 
77 + 0 = 
12 + 66 = 
50 + 21 = 
90 + 2 = 
13 + 7 = 
68 + 31 = 
47 + 28 = 
33 + 28 = 
15 + 55 = 
16 + 10 = 
47 + 48 = 
45 + 27 = 
68 + 21 = 
84 + 4 = 
14 + 12 = 
57 + 10 = 
18 + 68 = 
11 + 2 = 
56 + 39 = 
