25 - 1 = 
93 - 76 = 
34 - 6 = 
85 - 4 = 
90 - 68 = 
68 - 13 = 
81 - 78 = 
69 - 47 = 
73 - 25 = 
60 - 50 = 
38 - 38 = 
80 - 1 = 
17 - 8 = 
61 - 3 = 
45 - 33 = 
60 - 29 = 
99 - 87 = 
42 - 36 = 
85 - 29 = 
89 - 41 = 
82 - 44 = 
70 - 65 = 
65 - 15 = 
15 - 6 = 
92 - 55 = 
53 - 11 = 
63 - 20 = 
73 - 26 = 
89 - 7 = 
53 - 7 = 
60 - 27 = 
62 - 6 = 
59 - 48 = 
76 - 64 = 
48 - 39 = 
76 - 49 = 
21 - 20 = 
48 - 46 = 
92 - 27 = 
58 - 17 = 
78 - 35 = 
55 - 27 = 
73 - 15 = 
95 - 73 = 
34 - 1 = 
54 - 6 = 
86 - 83 = 
81 - 24 = 
66 - 11 = 
45 - 21 = 
28 - 19 = 
84 - 23 = 
75 - 32 = 
98 - 76 = 
63 - 36 = 
38 - 26 = 
90 - 81 = 
84 - 36 = 
72 - 52 = 
21 - 0 = 
76 - 24 = 
91 - 85 = 
70 - 15 = 
79 - 75 = 
92 - 75 = 
87 - 58 = 
76 - 1 = 
72 - 54 = 
30 - 29 = 
100 - 68 = 
57 - 43 = 
54 - 26 = 
96 - 41 = 
33 - 18 = 
69 - 66 = 
100 - 29 = 
81 - 44 = 
22 - 18 = 
53 - 15 = 
46 - 0 = 
55 - 26 = 
88 - 81 = 
47 - 17 = 
85 - 72 = 
92 - 81 = 
39 - 3 = 
44 - 13 = 
58 - 57 = 
74 - 36 = 
41 - 11 = 
39 - 7 = 
96 - 17 = 
10 - 6 = 
22 - 8 = 
87 - 68 = 
87 - 36 = 
45 - 29 = 
36 - 21 = 
92 - 12 = 
95 - 31 = 
