23 + 75 = 
67 + 13 = 
66 + 12 = 
8 + 63 = 
20 + 79 = 
18 + 74 = 
8 + 14 = 
43 + 35 = 
1 + 75 = 
33 + 64 = 
12 + 77 = 
24 + 21 = 
60 + 0 = 
40 + 19 = 
11 + 78 = 
7 + 24 = 
31 + 49 = 
50 + 11 = 
32 + 50 = 
27 + 73 = 
53 + 23 = 
14 + 42 = 
0 + 1 = 
10 + 5 = 
20 + 53 = 
49 + 37 = 
48 + 51 = 
50 + 46 = 
9 + 21 = 
21 + 52 = 
28 + 9 = 
52 + 37 = 
32 + 49 = 
30 + 37 = 
34 + 59 = 
53 + 19 = 
24 + 6 = 
64 + 3 = 
32 + 9 = 
50 + 19 = 
25 + 71 = 
9 + 28 = 
38 + 36 = 
40 + 12 = 
82 + 12 = 
34 + 4 = 
56 + 14 = 
26 + 36 = 
9 + 12 = 
17 + 67 = 
48 + 18 = 
15 + 21 = 
59 + 34 = 
13 + 81 = 
67 + 7 = 
43 + 48 = 
3 + 77 = 
0 + 94 = 
5 + 63 = 
12 + 28 = 
9 + 12 = 
15 + 14 = 
2 + 21 = 
65 + 20 = 
60 + 4 = 
32 + 30 = 
64 + 14 = 
39 + 40 = 
86 + 4 = 
68 + 11 = 
3 + 51 = 
47 + 15 = 
12 + 33 = 
74 + 1 = 
79 + 13 = 
14 + 38 = 
19 + 56 = 
17 + 35 = 
20 + 19 = 
64 + 16 = 
72 + 4 = 
18 + 20 = 
47 + 5 = 
2 + 24 = 
1 + 15 = 
8 + 33 = 
76 + 0 = 
62 + 38 = 
48 + 46 = 
49 + 43 = 
13 + 58 = 
30 + 10 = 
15 + 12 = 
38 + 25 = 
17 + 29 = 
10 + 84 = 
36 + 59 = 
5 + 63 = 
31 + 66 = 
37 + 2 = 
