57 - 24 = 
69 - 6 = 
65 - 48 = 
62 - 40 = 
97 - 92 = 
45 - 36 = 
85 - 1 = 
97 - 69 = 
10 - 3 = 
64 - 6 = 
68 - 68 = 
39 - 14 = 
41 - 18 = 
99 - 68 = 
51 - 7 = 
72 - 65 = 
35 - 33 = 
75 - 45 = 
99 - 99 = 
81 - 62 = 
61 - 48 = 
94 - 74 = 
83 - 46 = 
80 - 73 = 
87 - 50 = 
98 - 77 = 
63 - 31 = 
98 - 89 = 
12 - 11 = 
42 - 12 = 
82 - 38 = 
91 - 50 = 
56 - 55 = 
33 - 25 = 
55 - 27 = 
32 - 7 = 
70 - 21 = 
47 - 41 = 
10 - 6 = 
91 - 63 = 
84 - 83 = 
88 - 74 = 
15 - 4 = 
83 - 18 = 
67 - 60 = 
65 - 38 = 
74 - 69 = 
45 - 20 = 
68 - 25 = 
60 - 45 = 
99 - 15 = 
82 - 31 = 
89 - 77 = 
89 - 18 = 
53 - 39 = 
67 - 4 = 
77 - 36 = 
87 - 25 = 
64 - 61 = 
23 - 6 = 
