97 - 25 = 
63 - 53 = 
51 - 34 = 
61 - 40 = 
90 - 78 = 
40 - 36 = 
75 - 15 = 
73 - 57 = 
75 - 12 = 
56 - 43 = 
28 - 20 = 
99 - 64 = 
47 - 41 = 
59 - 27 = 
17 - 9 = 
55 - 51 = 
56 - 33 = 
35 - 28 = 
80 - 52 = 
63 - 26 = 
19 - 7 = 
70 - 16 = 
91 - 57 = 
76 - 10 = 
83 - 64 = 
34 - 12 = 
29 - 8 = 
83 - 8 = 
26 - 5 = 
97 - 97 = 
87 - 72 = 
71 - 48 = 
84 - 8 = 
80 - 80 = 
53 - 5 = 
48 - 11 = 
39 - 25 = 
48 - 7 = 
75 - 19 = 
10 - 0 = 
49 - 10 = 
40 - 8 = 
67 - 2 = 
70 - 29 = 
93 - 36 = 
86 - 66 = 
94 - 18 = 
86 - 67 = 
9 - 0 = 
25 - 6 = 
39 - 29 = 
28 - 9 = 
60 - 16 = 
76 - 41 = 
84 - 41 = 
45 - 14 = 
67 - 49 = 
46 - 38 = 
98 - 40 = 
53 - 40 = 
93 - 71 = 
79 - 11 = 
88 - 0 = 
72 - 62 = 
80 - 76 = 
88 - 36 = 
93 - 61 = 
84 - 19 = 
39 - 13 = 
66 - 31 = 
83 - 9 = 
49 - 44 = 
42 - 34 = 
43 - 43 = 
39 - 10 = 
52 - 50 = 
99 - 10 = 
22 - 3 = 
99 - 57 = 
84 - 10 = 
83 - 20 = 
53 - 16 = 
70 - 58 = 
61 - 48 = 
100 - 62 = 
84 - 81 = 
84 - 61 = 
33 - 29 = 
89 - 18 = 
34 - 25 = 
