36 + 25 = 
16 + 2 = 
14 + 29 = 
41 + 3 = 
45 + 1 = 
54 + 15 = 
97 + 0 = 
11 + 83 = 
16 + 68 = 
63 + 14 = 
35 + 46 = 
14 + 38 = 
13 + 20 = 
35 + 21 = 
27 + 48 = 
32 + 12 = 
18 + 40 = 
26 + 46 = 
38 + 4 = 
17 + 19 = 
20 + 36 = 
7 + 32 = 
32 + 62 = 
10 + 69 = 
4 + 63 = 
28 + 63 = 
41 + 5 = 
45 + 51 = 
10 + 2 = 
38 + 25 = 
31 + 16 = 
53 + 26 = 
21 + 63 = 
35 + 57 = 
24 + 21 = 
58 + 2 = 
48 + 27 = 
17 + 32 = 
88 + 1 = 
82 + 17 = 
33 + 3 = 
28 + 70 = 
44 + 53 = 
37 + 30 = 
12 + 29 = 
34 + 1 = 
16 + 70 = 
47 + 0 = 
18 + 56 = 
14 + 47 = 
40 + 10 = 
0 + 90 = 
23 + 8 = 
26 + 24 = 
50 + 6 = 
1 + 37 = 
2 + 14 = 
36 + 24 = 
52 + 0 = 
18 + 52 = 
58 + 28 = 
87 + 11 = 
57 + 28 = 
13 + 74 = 
13 + 9 = 
36 + 61 = 
43 + 14 = 
62 + 1 = 
72 + 28 = 
83 + 0 = 
15 + 26 = 
32 + 47 = 
22 + 56 = 
0 + 44 = 
42 + 44 = 
50 + 14 = 
21 + 57 = 
28 + 10 = 
35 + 47 = 
4 + 65 = 
40 + 36 = 
32 + 22 = 
19 + 8 = 
31 + 8 = 
29 + 4 = 
39 + 9 = 
69 + 18 = 
59 + 2 = 
46 + 29 = 
27 + 59 = 
