79 - 76 = 
71 - 30 = 
84 - 45 = 
71 - 2 = 
96 - 22 = 
21 - 11 = 
83 - 44 = 
28 - 27 = 
62 - 14 = 
74 - 1 = 
87 - 40 = 
96 - 21 = 
74 - 56 = 
91 - 76 = 
55 - 37 = 
39 - 13 = 
97 - 4 = 
69 - 19 = 
45 - 34 = 
32 - 4 = 
75 - 2 = 
73 - 11 = 
80 - 45 = 
86 - 34 = 
79 - 30 = 
95 - 89 = 
60 - 16 = 
9 - 8 = 
83 - 55 = 
35 - 32 = 
98 - 11 = 
2 - 2 = 
58 - 40 = 
96 - 84 = 
48 - 35 = 
74 - 28 = 
69 - 10 = 
88 - 38 = 
60 - 11 = 
91 - 91 = 
60 - 5 = 
53 - 9 = 
67 - 37 = 
45 - 0 = 
60 - 41 = 
96 - 50 = 
48 - 14 = 
96 - 76 = 
91 - 45 = 
86 - 81 = 
33 - 19 = 
48 - 31 = 
36 - 8 = 
7 - 6 = 
39 - 20 = 
96 - 37 = 
78 - 7 = 
96 - 77 = 
79 - 30 = 
99 - 90 = 
89 - 88 = 
93 - 64 = 
78 - 44 = 
78 - 13 = 
58 - 15 = 
72 - 63 = 
92 - 38 = 
93 - 2 = 
61 - 52 = 
95 - 77 = 
