68 + 26 = 
35 + 62 = 
48 + 9 = 
19 + 10 = 
80 + 20 = 
37 + 38 = 
25 + 55 = 
55 + 45 = 
69 + 1 = 
58 + 27 = 
1 + 27 = 
19 + 42 = 
48 + 42 = 
2 + 94 = 
56 + 35 = 
46 + 20 = 
75 + 12 = 
27 + 69 = 
40 + 44 = 
91 + 9 = 
15 + 55 = 
1 + 19 = 
53 + 35 = 
61 + 9 = 
72 + 14 = 
10 + 33 = 
17 + 53 = 
83 + 0 = 
22 + 48 = 
37 + 5 = 
3 + 33 = 
4 + 51 = 
3 + 13 = 
13 + 64 = 
43 + 1 = 
15 + 11 = 
51 + 47 = 
22 + 63 = 
20 + 36 = 
12 + 18 = 
54 + 16 = 
89 + 6 = 
26 + 74 = 
43 + 48 = 
13 + 45 = 
2 + 20 = 
18 + 14 = 
16 + 31 = 
3 + 46 = 
58 + 13 = 
