71 - 24 = 
85 - 56 = 
69 - 15 = 
89 - 61 = 
90 - 48 = 
91 - 21 = 
59 - 50 = 
45 - 44 = 
84 - 54 = 
97 - 45 = 
61 - 34 = 
48 - 40 = 
16 - 9 = 
85 - 79 = 
97 - 69 = 
44 - 38 = 
76 - 24 = 
81 - 44 = 
16 - 1 = 
82 - 26 = 
99 - 66 = 
32 - 17 = 
80 - 27 = 
84 - 58 = 
54 - 1 = 
83 - 55 = 
95 - 87 = 
42 - 21 = 
33 - 27 = 
43 - 43 = 
33 - 21 = 
75 - 19 = 
68 - 57 = 
26 - 15 = 
97 - 93 = 
61 - 43 = 
68 - 10 = 
50 - 42 = 
61 - 56 = 
84 - 6 = 
63 - 24 = 
54 - 5 = 
23 - 17 = 
87 - 81 = 
88 - 79 = 
89 - 26 = 
97 - 30 = 
50 - 18 = 
86 - 18 = 
48 - 19 = 
