63 - 19 = 
80 - 49 = 
35 - 28 = 
86 - 79 = 
64 - 63 = 
47 - 36 = 
22 - 7 = 
29 - 1 = 
76 - 51 = 
53 - 45 = 
62 - 6 = 
89 - 63 = 
45 - 6 = 
74 - 53 = 
81 - 34 = 
52 - 3 = 
95 - 88 = 
57 - 6 = 
95 - 85 = 
45 - 24 = 
95 - 40 = 
61 - 37 = 
93 - 16 = 
29 - 3 = 
74 - 19 = 
81 - 36 = 
23 - 3 = 
53 - 2 = 
77 - 20 = 
94 - 93 = 
45 - 5 = 
88 - 58 = 
23 - 15 = 
99 - 54 = 
44 - 28 = 
21 - 11 = 
79 - 8 = 
61 - 29 = 
57 - 6 = 
20 - 0 = 
35 - 2 = 
96 - 43 = 
63 - 41 = 
97 - 24 = 
60 - 26 = 
8 - 7 = 
79 - 24 = 
80 - 17 = 
51 - 47 = 
92 - 23 = 
76 - 21 = 
84 - 35 = 
88 - 70 = 
70 - 5 = 
86 - 60 = 
67 - 7 = 
47 - 8 = 
69 - 63 = 
99 - 74 = 
51 - 48 = 
54 - 3 = 
65 - 34 = 
81 - 32 = 
59 - 20 = 
47 - 30 = 
87 - 6 = 
50 - 8 = 
99 - 5 = 
91 - 65 = 
42 - 35 = 
