16 + 78 = 
14 + 47 = 
20 + 79 = 
81 + 2 = 
34 + 3 = 
48 + 6 = 
3 + 86 = 
42 + 50 = 
83 + 15 = 
10 + 12 = 
73 + 10 = 
14 + 29 = 
81 + 19 = 
42 + 28 = 
19 + 77 = 
64 + 24 = 
28 + 18 = 
65 + 9 = 
29 + 67 = 
0 + 91 = 
26 + 38 = 
1 + 15 = 
39 + 36 = 
46 + 37 = 
5 + 70 = 
6 + 10 = 
21 + 68 = 
10 + 46 = 
3 + 45 = 
14 + 40 = 
8 + 32 = 
4 + 42 = 
51 + 8 = 
77 + 15 = 
41 + 20 = 
18 + 51 = 
61 + 3 = 
41 + 55 = 
29 + 40 = 
28 + 51 = 
64 + 36 = 
69 + 9 = 
34 + 26 = 
12 + 58 = 
53 + 3 = 
52 + 44 = 
12 + 63 = 
14 + 0 = 
10 + 54 = 
88 + 1 = 
22 + 31 = 
16 + 0 = 
10 + 81 = 
18 + 60 = 
72 + 4 = 
36 + 51 = 
34 + 43 = 
79 + 13 = 
33 + 2 = 
38 + 47 = 
25 + 32 = 
22 + 37 = 
5 + 0 = 
45 + 46 = 
18 + 30 = 
28 + 22 = 
40 + 16 = 
73 + 22 = 
3 + 5 = 
2 + 41 = 
54 + 24 = 
44 + 50 = 
37 + 9 = 
86 + 7 = 
34 + 48 = 
53 + 47 = 
14 + 13 = 
26 + 64 = 
45 + 54 = 
84 + 6 = 
57 + 33 = 
6 + 81 = 
30 + 15 = 
25 + 9 = 
6 + 66 = 
10 + 21 = 
38 + 11 = 
57 + 13 = 
8 + 50 = 
2 + 34 = 
68 + 25 = 
59 + 5 = 
68 + 22 = 
2 + 55 = 
49 + 31 = 
11 + 14 = 
62 + 18 = 
28 + 20 = 
17 + 57 = 
95 + 0 = 
