19 + 11 = 
14 + 38 = 
19 + 32 = 
9 + 36 = 
28 + 32 = 
29 + 3 = 
1 + 71 = 
53 + 15 = 
58 + 6 = 
22 + 10 = 
66 + 11 = 
50 + 50 = 
44 + 51 = 
4 + 0 = 
18 + 30 = 
52 + 21 = 
11 + 89 = 
18 + 76 = 
17 + 46 = 
3 + 3 = 
37 + 45 = 
24 + 39 = 
20 + 38 = 
60 + 2 = 
51 + 18 = 
1 + 96 = 
26 + 29 = 
53 + 23 = 
55 + 25 = 
20 + 45 = 
3 + 94 = 
13 + 59 = 
14 + 11 = 
53 + 30 = 
33 + 51 = 
21 + 18 = 
65 + 1 = 
60 + 27 = 
89 + 2 = 
48 + 2 = 
36 + 43 = 
58 + 41 = 
0 + 17 = 
1 + 77 = 
41 + 29 = 
34 + 16 = 
34 + 49 = 
14 + 80 = 
43 + 56 = 
32 + 39 = 
77 + 19 = 
1 + 80 = 
7 + 59 = 
23 + 9 = 
36 + 2 = 
58 + 32 = 
70 + 7 = 
15 + 36 = 
55 + 12 = 
21 + 60 = 
20 + 44 = 
32 + 38 = 
46 + 19 = 
22 + 8 = 
5 + 93 = 
27 + 41 = 
57 + 25 = 
21 + 3 = 
71 + 4 = 
12 + 21 = 
15 + 51 = 
22 + 15 = 
66 + 15 = 
66 + 16 = 
66 + 28 = 
49 + 21 = 
46 + 41 = 
44 + 40 = 
18 + 40 = 
6 + 85 = 
