27 + 61 = 
27 + 15 = 
43 + 23 = 
12 + 54 = 
37 + 46 = 
29 + 56 = 
4 + 58 = 
32 + 3 = 
55 + 26 = 
49 + 45 = 
57 + 30 = 
2 + 94 = 
43 + 57 = 
23 + 28 = 
40 + 21 = 
36 + 64 = 
66 + 18 = 
19 + 80 = 
12 + 61 = 
19 + 56 = 
94 + 0 = 
67 + 9 = 
55 + 13 = 
82 + 14 = 
45 + 54 = 
11 + 88 = 
59 + 14 = 
44 + 41 = 
27 + 64 = 
58 + 26 = 
1 + 50 = 
7 + 92 = 
24 + 40 = 
0 + 77 = 
15 + 21 = 
73 + 5 = 
67 + 14 = 
0 + 13 = 
15 + 47 = 
28 + 63 = 
89 + 9 = 
62 + 27 = 
72 + 16 = 
96 + 4 = 
20 + 34 = 
5 + 68 = 
16 + 79 = 
80 + 8 = 
53 + 26 = 
21 + 43 = 
98 + 0 = 
1 + 28 = 
46 + 34 = 
31 + 2 = 
30 + 13 = 
0 + 96 = 
13 + 57 = 
64 + 21 = 
35 + 37 = 
37 + 4 = 
73 + 14 = 
32 + 47 = 
15 + 5 = 
24 + 71 = 
22 + 58 = 
36 + 7 = 
95 + 5 = 
43 + 30 = 
8 + 3 = 
35 + 29 = 
6 + 64 = 
14 + 42 = 
13 + 51 = 
27 + 18 = 
3 + 77 = 
5 + 32 = 
28 + 71 = 
19 + 60 = 
10 + 44 = 
5 + 41 = 
