68 + 25 = 
77 + 21 = 
35 + 2 = 
1 + 94 = 
28 + 45 = 
30 + 33 = 
21 + 0 = 
13 + 16 = 
77 + 2 = 
11 + 62 = 
78 + 9 = 
36 + 10 = 
22 + 15 = 
33 + 25 = 
1 + 77 = 
11 + 35 = 
18 + 30 = 
8 + 86 = 
50 + 23 = 
35 + 3 = 
4 + 21 = 
4 + 38 = 
95 + 0 = 
65 + 17 = 
21 + 35 = 
3 + 91 = 
45 + 2 = 
20 + 59 = 
9 + 80 = 
31 + 49 = 
42 + 30 = 
10 + 63 = 
29 + 43 = 
69 + 25 = 
43 + 41 = 
49 + 25 = 
53 + 10 = 
63 + 36 = 
6 + 14 = 
27 + 17 = 
1 + 27 = 
48 + 30 = 
9 + 32 = 
50 + 15 = 
77 + 7 = 
30 + 53 = 
16 + 47 = 
7 + 68 = 
9 + 48 = 
64 + 33 = 
17 + 33 = 
1 + 64 = 
2 + 44 = 
72 + 22 = 
36 + 22 = 
10 + 54 = 
15 + 2 = 
33 + 63 = 
24 + 48 = 
11 + 7 = 
14 + 64 = 
13 + 84 = 
55 + 21 = 
14 + 14 = 
65 + 25 = 
54 + 5 = 
60 + 40 = 
55 + 21 = 
22 + 31 = 
9 + 4 = 
1 + 52 = 
44 + 44 = 
34 + 2 = 
83 + 2 = 
18 + 9 = 
20 + 38 = 
52 + 9 = 
33 + 21 = 
36 + 38 = 
57 + 17 = 
48 + 20 = 
59 + 41 = 
73 + 12 = 
17 + 61 = 
8 + 28 = 
1 + 63 = 
66 + 29 = 
78 + 13 = 
37 + 33 = 
41 + 22 = 
