7 + 47 = 
5 + 28 = 
14 + 50 = 
45 + 53 = 
2 + 5 = 
45 + 3 = 
18 + 60 = 
78 + 0 = 
16 + 20 = 
75 + 18 = 
45 + 36 = 
8 + 34 = 
27 + 16 = 
16 + 11 = 
52 + 33 = 
5 + 94 = 
62 + 32 = 
88 + 9 = 
47 + 5 = 
59 + 20 = 
37 + 17 = 
48 + 9 = 
39 + 29 = 
27 + 49 = 
63 + 9 = 
46 + 8 = 
2 + 82 = 
61 + 13 = 
12 + 1 = 
4 + 57 = 
65 + 30 = 
34 + 61 = 
29 + 31 = 
87 + 7 = 
12 + 15 = 
24 + 20 = 
22 + 15 = 
34 + 6 = 
42 + 38 = 
4 + 40 = 
57 + 42 = 
14 + 25 = 
91 + 9 = 
24 + 70 = 
7 + 57 = 
59 + 16 = 
18 + 47 = 
9 + 41 = 
69 + 25 = 
57 + 19 = 
50 + 31 = 
50 + 8 = 
5 + 63 = 
52 + 12 = 
15 + 31 = 
28 + 56 = 
19 + 61 = 
29 + 8 = 
14 + 52 = 
13 + 53 = 
45 + 48 = 
53 + 34 = 
25 + 16 = 
19 + 42 = 
25 + 61 = 
39 + 5 = 
81 + 9 = 
64 + 12 = 
28 + 21 = 
9 + 85 = 
8 + 15 = 
2 + 26 = 
25 + 66 = 
85 + 4 = 
58 + 1 = 
27 + 38 = 
28 + 44 = 
48 + 9 = 
42 + 50 = 
38 + 59 = 
