71 + 15 = 
2 + 17 = 
20 + 71 = 
14 + 7 = 
76 + 2 = 
1 + 98 = 
17 + 53 = 
22 + 58 = 
63 + 9 = 
29 + 32 = 
35 + 32 = 
6 + 59 = 
58 + 42 = 
55 + 29 = 
92 + 2 = 
18 + 72 = 
50 + 36 = 
81 + 4 = 
51 + 11 = 
25 + 54 = 
48 + 3 = 
1 + 58 = 
67 + 28 = 
16 + 75 = 
13 + 35 = 
75 + 12 = 
34 + 61 = 
51 + 9 = 
34 + 30 = 
44 + 10 = 
46 + 6 = 
4 + 73 = 
8 + 90 = 
3 + 32 = 
35 + 11 = 
43 + 13 = 
56 + 38 = 
53 + 17 = 
47 + 1 = 
62 + 11 = 
9 + 89 = 
76 + 5 = 
35 + 2 = 
14 + 55 = 
28 + 16 = 
1 + 30 = 
8 + 61 = 
13 + 65 = 
39 + 3 = 
49 + 5 = 
23 + 11 = 
57 + 33 = 
21 + 27 = 
65 + 8 = 
9 + 27 = 
6 + 86 = 
70 + 3 = 
22 + 36 = 
8 + 14 = 
7 + 47 = 
6 + 62 = 
24 + 28 = 
48 + 9 = 
29 + 16 = 
26 + 21 = 
55 + 0 = 
22 + 24 = 
23 + 38 = 
33 + 62 = 
34 + 3 = 
47 + 11 = 
23 + 8 = 
7 + 45 = 
33 + 34 = 
36 + 14 = 
46 + 48 = 
21 + 50 = 
46 + 53 = 
62 + 7 = 
13 + 38 = 
22 + 59 = 
58 + 10 = 
37 + 41 = 
65 + 4 = 
12 + 16 = 
2 + 49 = 
64 + 2 = 
55 + 0 = 
11 + 39 = 
27 + 12 = 
