56 + 42 = 
36 + 43 = 
47 + 40 = 
6 + 56 = 
71 + 27 = 
11 + 61 = 
37 + 48 = 
46 + 53 = 
1 + 75 = 
5 + 25 = 
86 + 3 = 
0 + 12 = 
70 + 9 = 
36 + 60 = 
4 + 24 = 
32 + 11 = 
24 + 42 = 
72 + 25 = 
16 + 32 = 
4 + 62 = 
25 + 64 = 
2 + 37 = 
70 + 10 = 
19 + 16 = 
18 + 70 = 
39 + 21 = 
69 + 0 = 
8 + 0 = 
43 + 5 = 
3 + 63 = 
40 + 8 = 
18 + 73 = 
17 + 66 = 
26 + 68 = 
11 + 22 = 
32 + 63 = 
27 + 23 = 
12 + 3 = 
32 + 37 = 
34 + 3 = 
12 + 29 = 
64 + 6 = 
52 + 2 = 
1 + 37 = 
44 + 45 = 
16 + 28 = 
58 + 5 = 
30 + 36 = 
12 + 30 = 
72 + 8 = 
79 + 6 = 
44 + 50 = 
56 + 43 = 
68 + 27 = 
80 + 15 = 
32 + 31 = 
32 + 47 = 
21 + 71 = 
40 + 52 = 
21 + 66 = 
26 + 36 = 
22 + 25 = 
15 + 79 = 
71 + 1 = 
86 + 4 = 
22 + 76 = 
1 + 4 = 
20 + 32 = 
3 + 26 = 
45 + 25 = 
18 + 48 = 
71 + 7 = 
16 + 54 = 
5 + 39 = 
2 + 14 = 
0 + 97 = 
84 + 1 = 
39 + 34 = 
60 + 25 = 
32 + 57 = 
70 + 17 = 
38 + 5 = 
21 + 16 = 
7 + 78 = 
58 + 0 = 
0 + 100 = 
44 + 6 = 
54 + 13 = 
7 + 55 = 
18 + 16 = 
58 + 40 = 
54 + 9 = 
14 + 29 = 
45 + 0 = 
27 + 13 = 
74 + 9 = 
56 + 23 = 
0 + 24 = 
2 + 11 = 
69 + 28 = 
